Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 ta//VB|INF|AKT//ROOT//4 ställning//NN|UTR|SIN|IND|NOM//obj//4 till//PP//case//10 hur//HA//advmod//10 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//9 direktiv//NN|NEU|SIN|IND|NOM//nmod:poss//10 2003/86//RG|NOM//obl//4 ///MID//cc//12 EG//PM|NOM//nmod//10 av//PP//case//16 den//DT|UTR|SIN|DEF//det//16 22//RG|NOM//nummod//16 september//NN|UTR|SIN|IND|NOM//nmod//10 2003//RG|NOM//nummod//16 om//PP//case//19 rätt//NN|UTR|SIN|IND|NOM//obl//4 till//PP//case//21 familjeåterförening//NN|UTR|SIN|IND|NOM//nmod//19 (//PAD//punct//4 EUT//PM|NOM//nmod//24 L//NN|AN//appos//4 251//RG|NOM//flat:name//24 ,//MID//punct//24 03.10.2003//RG|NOM//conj//24 ,//MID//punct//30 s.//NN|AN//nmod//30 12//RG|NOM//nmod//24 )//PAD//punct//4 skall//VB|PRS|AKT//aux//33 genomföras//VB|INF|SFO//parataxis//4 i//PP//case//35 Sverige//PM|NOM//obl//33 .//MAD//punct//33
Sammanfattning av uppdraget;stånd//NN|NEU|PLU|IND|NOM//conj//2 .//MAD//punct//2
Sammanfattning av uppdraget;Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//28 skall//VB|PRS|AKT//aux//28 anta//VB|INF|AKT//conj//2 bestämmelser//NN|UTR|PLU|IND|NOM//obj//28 som//HP|-|-|-//nsubj//31 garanterar//VB|PRS|AKT//acl:relcl//29 att//SN//mark//35 oberoende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//34 uppehållstillstånd//NN|NEU|SIN|IND|NOM//nsubj:pass//35 utfärdas//VB|PRS|SFO//ccomp//31 i//PP//case//39 särskilt//AB//advmod//38 ömmande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//39 fall//NN|NEU|PLU|IND|NOM//obl//35 .//MAD//punct//28
Sammanfattning av uppdraget;4//RG|NOM//punct//2 .//MAD//punct//2
Sammanfattning av uppdraget;Villkoren//NN|NEU|PLU|DEF|NOM//nsubj:pass//56 för//PP//case//45 beviljande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//nmod//43 av//PP//case//48 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//amod//48 uppehållstillstånd//NN|NEU|SIN|IND|NOM//nmod//45 och//KN//cc//51 för//PP//case//51 giltighetstiden//NN|UTR|SIN|DEF|NOM//conj//48 för//PP//case//54 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//amod//54 uppehållstillstånd//NN|NEU|SIN|IND|NOM//nmod//51 skall//VB|PRS|AKT//aux//56 fastställas//VB|INF|SFO//conj//2 enligt//PP//case//59 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//59 lagstiftning//NN|UTR|SIN|IND|NOM//obl//56 .//MAD//punct//2
Sammanfattning av uppdraget;KAPITEL//NN|NEU|SIN|IND|NOM//nmod//1 VII//RG|NOM//ROOT//1
Sammanfattning av uppdraget;PÅFÖLJDER//NN|UTR|SIN|IND|NOM//nmod//1 OCH//KN//ROOT//1 RÄTTSMEDEL//PM|NOM//flat//1
Sammanfattning av uppdraget;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 16//RG|NOM//nummod//2 1//RG|NOM//obl//6 .//MAD//punct//2
Sammanfattning av uppdraget;Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//6 får//VB|PRS|AKT//aux//6 avslå//VB|INF|AKT//ROOT//6 en//DT|UTR|SIN|IND//det//8 ansökan//NN|UTR|SIN|IND|NOM//obj//6 om//PP//case//10 inresa//NN|UTR|SIN|IND|NOM//nmod//8 och//KN//cc//12 vistelse//NN|UTR|SIN|IND|NOM//conj//10 för//PP//case//14 familjeåterförening//NN|UTR|SIN|IND|NOM//obl//6 eller//KN//cc//19 ,//MID//punct//19 i//PP//case//19 förekommande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//19 fall//NN|NEU|PLU|IND|NOM//conj//14 ,//MID//punct//21 återkalla//VB|INF|AKT//conj//6 ett//DT|NEU|SIN|IND//det//23 uppehållstillstånd//NN|NEU|SIN|IND|NOM//obj//21 eller//KN//cc//25 avslå//VB|INF|AKT//conj//21 en//DT|UTR|SIN|IND//det//27 ansökan//NN|UTR|SIN|IND|NOM//obj//25 om//PP//case//29 förnyelse//NN|UTR|SIN|IND|NOM//nmod//27 av//PP//case//31 uppehållstillstånd//NN|NEU|SIN|IND|NOM//nmod//29 för//PP//case//34 en//DT|UTR|SIN|IND//det//34 familjemedlem//NN|UTR|SIN|IND|NOM//nmod//29 i//PP//case//37 följande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//37 fall//NN|NEU|SIN|IND|NOM//nmod//34 ://MID//punct//21
Sammanfattning av uppdraget;a//NN|NEU|SIN|IND|NOM//advmod//21 )//PAD//punct//21 Om//PP//mark//48 villkoren//NN|NEU|PLU|DEF|NOM//nsubj//48 i//PP//case//45 detta//DT|NEU|SIN|DEF//det//45 direktiv//NN|NEU|SIN|IND|NOM//nmod//42 inte//AB//advmod//48 är//VB|PRS|AKT//cop//48 uppfyllda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//6 eller//KN//cc//53 inte//AB//advmod//53 längre//AB|KOM//advmod//53 är//VB|PRS|AKT//cop//53 uppfyllda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//48 .//MAD//punct//6
Sammanfattning av uppdraget;Om//SN//mark//8 referenspersonens//NN|UTR|SIN|DEF|GEN//nmod:poss//2 tillgångar//NN|UTR|PLU|IND|NOM//nsubj//8 vid//PP//case//4 förnyelse//NN|UTR|SIN|IND|NOM//nmod//2 av//PP//case//6 uppehållstillståndet//NN|NEU|SIN|DEF|NOM//nmod//4 inte//AB//advmod//8 räcker//VB|PRS|AKT//advcl//23 till//PL//compound:prt//8 utan//PP//case//11 hjälp//NN|UTR|SIN|IND|NOM//obl//8 från//PP//case//16 den//DT|UTR|SIN|DEF//det//15 berörda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//15 medlemsstatens//NN|UTR|SIN|DEF|GEN//nmod:poss//16 socialbidragssystem//NN|NEU|SIN|IND|NOM//obl//8 enligt//PP//case//19 artikel//NN|UTR|SIN|IND|NOM//nmod//19 7.1//RG|NOM//obl//8 c//NN|AN//obl//8 skall//VB|PRS|AKT//aux//23 medlemsstaten//NN|UTR|SIN|DEF|NOM//nsubj//23 beakta//VB|INF|AKT//ROOT//23 familjemedlemmarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//25 bidrag//NN|NEU|SIN|IND|NOM//obj//23 till//PP//case//28 hushållets//NN|NEU|SIN|DEF|GEN//nmod:poss//28 inkomst//NN|UTR|SIN|IND|NOM//obl//23 .//MAD//punct//23
Sammanfattning av uppdraget;b//NN|NEU|SIN|IND|NOM//obl//23 )//PAD//punct//30 Om//PP//mark//41 referenspersonen//NN|UTR|SIN|DEF|NOM//nsubj//41 och//KN//cc//36 dennes//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//36 familjemedlemmar//NN|UTR|PLU|IND|NOM//conj//33 inte//AB//advmod//41 eller//KN//cc//41 inte//AB//advmod//40 längre//AB|KOM//advmod//41 lever//VB|PRS|AKT//advcl//23 som//KN//mark//43 gifta//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//xcomp//41 eller//KN//cc//45 har//VB|PRS|AKT//conj//41 ett//DT|NEU|SIN|IND//det//48 fullständigt//JJ|POS|NEU|SIN|IND|NOM//amod//48 familjeliv//NN|NEU|SIN|IND|NOM//obj//45 .//MAD//punct//23
Sammanfattning av uppdraget;c//NN|NEU|SIN|IND|NOM//obl//23 )//PAD//punct//23 Om//SN//mark//55 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//55 kan//VB|PRS|AKT//aux//55 konstateras//VB|INF|SFO//advcl//23 att//SN//mark//63 referenspersonen//NN|UTR|SIN|DEF|NOM//nsubj//63 eller//KN//cc//61 dennes//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//61 ogifta//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//61 partner//NN|UTR|PLU|IND|NOM//conj//57 är//VB|PRS|AKT//cop//63 gift//PC|PRF|UTR|SIN|IND|NOM//csubj//55 med//PP//compound:prt//63 eller//KN//cc//66 har//VB|PRS|AKT//conj//63 ett//DT|NEU|SIN|IND//det//69 varaktigt//JJ|POS|NEU|SIN|IND|NOM//amod//69 förhållande//NN|NEU|SIN|IND|NOM//obj//66 med//PP//case//73 en//DT|UTR|SIN|IND//det//73 annan//JJ|POS|UTR|SIN|IND|NOM//amod//73 person//NN|UTR|SIN|IND|NOM//obl//66 .//MID//punct//23
Sammanfattning av uppdraget;a//NN|NEU|SIN|IND|NOM//obl//23 )//PAD//punct//75 att//SN//mark//88 falska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//81 eller//KN//cc//80 vilseledande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//conj//78 uppgifter//NN|UTR|PLU|IND|NOM//nsubj:pass//88 eller//KN//cc//86 falska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//86 eller//KN//cc//85 förfalskade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//83 handlingar//NN|UTR|PLU|IND|NOM//conj//81 har//VB|PRS|AKT//aux//88 använts//VB|SUP|SFO//ccomp//23 ,//MID//punct//94 eller//KN//cc//94 att//SN//mark//94 tillstånd//NN|NEU|SIN|IND|NOM//nsubj:pass//94 har//VB|PRS|AKT//aux//94 erhållits//VB|SUP|SFO//conj//88 genom//PP//case//101 vilseledande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//101 eller//KN//cc//101 på//PP//case//101 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//101 olagliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//101 sätt//NN|NEU|PLU|IND|NOM//obl//94 ,//MID//punct//101 b//NN|NEU|SIN|IND|NOM//conj//101 )//PAD//punct//101 att//SN//mark//111 ett//DT|NEU|SIN|IND//det//107 äktenskap//NN|NEU|SIN|IND|NOM//nsubj:pass//111 eller//KN//cc//109 partnerskap//NN|NEU|SIN|IND|NOM//conj//107 har//VB|PRS|AKT//aux//111 ingåtts//VB|SUP|SFO//advcl//94 eller//KN//cc//116 en//DT|UTR|SIN|IND//det//114 adoption//NN|UTR|SIN|IND|NOM//nsubj:pass//116 har//VB|PRS|AKT//aux//116 utförts//VB|SUP|SFO//conj//111 uteslutande//AB//advmod//116 för//PP//mark//120 att//IE//mark//120 ge//VB|INF|AKT//advcl//116 den//DT|UTR|SIN|DEF//det//123 berörda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//123 personen//NN|UTR|SIN|DEF|NOM//iobj//120 möjlighet//NN|UTR|SIN|IND|NOM//obj//120 att//IE//mark//126 resa//VB|INF|AKT//acl//124 in//PL//compound:prt//126 och//KN//cc//129 vistas//VB|PRS|SFO//conj//126 i//PP//case//132 en//DT|UTR|SIN|IND//det//132 medlemsstat//NN|UTR|SIN|IND|NOM//obl//129 .//MAD//punct//23
Sammanfattning av uppdraget;När//HA//mark//2 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//2 gör//VB|PRS|AKT//advcl//12 en//DT|UTR|SIN|IND//det//4 bedömning//NN|UTR|SIN|IND|NOM//obj//2 som//HP|-|-|-//nsubj//6 gäller//VB|PRS|AKT//acl:relcl//4 denna//DT|UTR|SIN|DEF//det//8 punkt//NN|UTR|SIN|IND|NOM//obj//6 får//VB|PRS|AKT//aux//12 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//12 särskilt//AB//advmod//12 ta//VB|INF|AKT//ROOT//12 hänsyn//NN|UTR|SIN|IND|NOM//obj//12 till//PP//case//16 det//DT|NEU|SIN|DEF//det//16 faktum//NN|NEU|SIN|DEF|NOM//obl//12 att//SN//mark//21 äktenskapet//NN|NEU|SIN|DEF|NOM//nsubj:pass//21 eller//KN//cc//20 partnerskapet//NN|NEU|SIN|DEF|NOM//conj//18 ingicks//VB|PRT|SFO//acl//16 eller//KN//cc//25 att//SN//mark//25 adoptionen//NN|UTR|SIN|DEF|NOM//nsubj:pass//25 gjordes//VB|PRT|SFO//conj//21 efter//PP//case//27 det//PN|NEU|SIN|DEF|SUB/OBJ//obl//25 att//SN//mark//30 uppehållstillståndet//NN|NEU|SIN|DEF|NOM//nsubj:pass//30 utfärdades//VB|PRT|SFO//ccomp//12 för//PP//case//32 referenspersonen//NN|UTR|SIN|DEF|NOM//obl//30 .//MAD//punct//12
Sammanfattning av uppdraget;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 17//RG|NOM//ROOT//1
Sammanfattning av uppdraget;Om//SN//mark//5 en//DT|UTR|SIN|IND//det//2 ansökan//NN|UTR|SIN|IND|NOM//nsubj:pass//5 om//PP//case//4 familjeåterförening//NN|UTR|SIN|IND|NOM//nmod//2 avslås//VB|PRS|SFO//advcl//29 ,//MID//punct//5 om//SN//mark//10 ett//DT|NEU|SIN|IND//det//9 uppehållstillstånd//NN|NEU|SIN|IND|NOM//nsubj:pass//10 återkallas//VB|PRS|SFO//advcl//5 eller//KN//cc//13 inte//AB//advmod//13 förnyas//VB|PRS|SFO//conj//10 ,//MID//punct//18 eller//KN//cc//18 om//SN//mark//18 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//18 beslutats//VB|SUP|SFO//conj//5 att//SN//mark//25 referenspersonen//NN|UTR|SIN|DEF|NOM//nsubj:pass//25 eller//KN//cc//23 dennes//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//23 familjemedlemmar//NN|UTR|PLU|IND|NOM//conj//20 skall//VB|PRS|AKT//aux//25 utvisas//VB|INF|SFO//ccomp//18 ,//MID//punct//5 skall//VB|PRS|AKT//aux//29 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//29 ta//VB|INF|AKT//ROOT//29 vederbörlig//JJ|POS|UTR|SIN|IND|NOM//amod//31 hänsyn//NN|UTR|SIN|IND|NOM//obj//29 till//PP//case//33 arten//NN|UTR|SIN|DEF|NOM//nmod//31 och//KN//cc//35 stabiliteten//NN|UTR|SIN|DEF|NOM//conj//33 av//PP//case//40 den//DT|UTR|SIN|DEF//det//39 berörda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//39 personens//NN|UTR|SIN|DEF|GEN//nmod:poss//40 familjeband//NN|NEU|SIN|IND|NOM//nmod//35 och//KN//cc//42 varaktigheten//NN|UTR|SIN|DEF|NOM//conj//31 av//PP//case//44 vistelsen//NN|UTR|SIN|DEF|NOM//nmod//42 i//PP//case//46 medlemsstaten//NN|UTR|SIN|DEF|NOM//nmod//44 samt//KN//cc//48 förekomsten//NN|UTR|SIN|DEF|NOM//conj//29 av//PP//case//50 familjemässig//JJ|POS|UTR|SIN|IND|NOM//nmod//48 ,//MID//punct//52 kulturell//JJ|POS|UTR|SIN|IND|NOM//amod//55 eller//KN//cc//54 social//JJ|POS|UTR|SIN|IND|NOM//amod//55 anknytning//NN|UTR|SIN|IND|NOM//conj//48 till//PP//case//57 ursprungslandet//NN|NEU|SIN|DEF|NOM//nmod//55 .//MAD//punct//29
Sammanfattning av uppdraget;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 18//RG|NOM//ROOT//1
Sammanfattning av uppdraget;Om//SN//mark//5 en//DT|UTR|SIN|IND//det//2 ansökan//NN|UTR|SIN|IND|NOM//nsubj:pass//5 om//PP//case//4 familjeåterförening//NN|UTR|SIN|IND|NOM//nmod//2 avslås//VB|PRS|SFO//advcl//22 ,//MID//punct//5 om//SN//mark//10 ett//DT|NEU|SIN|IND//det//9 uppehållstillstånd//NN|NEU|SIN|IND|NOM//nsubj:pass//10 återkallas//VB|PRS|SFO//advcl//5 eller//KN//cc//13 inte//AB//advmod//13 förnyas//VB|PRS|SFO//conj//10 ,//MID//punct//18 eller//KN//cc//18 om//SN//case//17 utvisning//NN|UTR|SIN|IND|NOM//nsubj:pass//18 beslutas//VB|PRS|SFO//conj//5 ,//MID//punct//5 skall//VB|PRS|AKT//aux//22 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//22 se//VB|INF|AKT//ROOT//22 till//PL//compound:prt//22 att//SN//mark//31 referenspersonen//NN|UTR|SIN|DEF|NOM//nsubj//31 och//KN//cc//27 ///MID//conj//25 eller//KN//cc//29 dennes//PS|UTR/NEU|SIN/PLU|DEF//conj//25 familjemedlemmar//NN|UTR|PLU|IND|NOM//nmod//25 har//VB|PRS|AKT//ccomp//22 rätt//NN|UTR|SIN|IND|NOM//obj//31 att//IE//mark//34 ansöka//VB|INF|AKT//acl//32 om//PP//case//37 rättslig//JJ|POS|UTR|SIN|IND|NOM//amod//37 prövning//NN|UTR|SIN|IND|NOM//obl//34 .//MAD//punct//22
Sammanfattning av uppdraget;Formerna//NN|UTR|PLU|DEF|NOM//nsubj:pass//14 och//KN//cc//2 behörigheten//NN|UTR|SIN|DEF|NOM//conj//0 för//PP//case//4 utövandet//NN|NEU|SIN|DEF|NOM//nmod//0 av//PP//case//7 den//DT|UTR|SIN|DEF//det//7 rätt//NN|UTR|SIN|IND|NOM//nmod//4 som//HP|-|-|-//nsubj:pass//9 avses//VB|PRS|SFO//acl:relcl//7 i//PP//case//12 första//RO|NOM//amod//12 stycket//NN|NEU|SIN|DEF|NOM//obl//9 skall//VB|PRS|AKT//aux//14 fastställas//VB|INF|SFO//ROOT//14 av//PP//case//18 de//DT|UTR/NEU|PLU|DEF//det//18 berörda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//18 medlemsstaterna//NN|UTR|PLU|DEF|NOM//obl:agent//14 .//MAD//punct//14
Sammanfattning av uppdraget;KAPITEL//NN|NEU|SIN|IND|NOM//nmod//1 VIII//RG|NOM//ROOT//1
Sammanfattning av uppdraget;SLUTBESTÄMMELSER//NN|UTR|PLU|IND|NOM//ROOT//0
Sammanfattning av uppdraget;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 19//RG|NOM//ROOT//1
Sammanfattning av uppdraget;Kommissionen//NN|UTR|SIN|DEF|NOM//nsubj//15 skall//VB|PRS|AKT//aux//15 med//PP//case//4 jämna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 mellanrum//NN|NEU|PLU|IND|NOM//obl//15 ,//MID//punct//8 och//KN//cc//8 första//RO|NOM//amod//8 gången//NN|UTR|SIN|DEF|NOM//conj//4 senast//AB|SUV//case//12 den//DT|UTR|SIN|DEF//det//12 3//RO|NOM//nummod//12 oktober//NN|UTR|SIN|IND|NOM//nmod//8 2007//RG|NOM//nummod//12 ,//MID//punct//8 rapportera//VB|INF|AKT//ROOT//15 till//PP//case//17 Europaparlamentet//NN|NEU|SIN|DEF|NOM//obl//15 och//KN//cc//19 rådet//NN|NEU|SIN|DEF|NOM//conj//17 om//PP//case//21 tillämpningen//NN|UTR|SIN|DEF|NOM//nmod//19 av//PP//case//24 detta//DT|NEU|SIN|DEF//det//24 direktiv//NN|NEU|SIN|IND|NOM//nmod//21 i//PP//case//26 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nmod//24 ,//MID//punct//31 och//KN//cc//31 vid//PP//case//30 behov//NN|NEU|SIN|IND|NOM//obl//31 föreslå//VB|INF|AKT//conj//15 nödvändiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 ändringar//NN|UTR|PLU|IND|NOM//obj//31 .//MID//punct//31
Sammanfattning av uppdraget;Dessa//DT|UTR/NEU|PLU|DEF//det//36 ändringsförslag//NN|NEU|PLU|IND|NOM//nsubj//39 skall//VB|PRS|AKT//aux//39 vara//VB|INF|AKT//cop//39 prioriterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//parataxis//31 enligt//PP//case//42 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//42 3//RG|NOM//obl//39 ,//MID//punct//42 4//RG|NOM//nummod//42 ,//MID//punct//42 7//RG|NOM//nummod//42 ,//MID//punct//42 8//RG|NOM//nummod//42 och//KN//cc//48 13//RG|NOM//nummod//48 .//MAD//punct//15
Sammanfattning av uppdraget;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 20//RG|NOM//ROOT//1
Sammanfattning av uppdraget;Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//2 skall//VB|PRS|AKT//aux//2 sätta//VB|INF|AKT//ROOT//2 i//PP//compound:prt//2 kraft//NN|UTR|SIN|IND|NOM//fixed//3 de//DT|UTR/NEU|PLU|DEF//det//6 bestämmelser//NN|UTR|PLU|IND|NOM//obj//2 i//PP//case//8 lagar//NN|UTR|PLU|IND|NOM//nmod//6 och//KN//cc//11 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//11 författningar//NN|UTR|PLU|IND|NOM//conj//8 som//HP|-|-|-//nsubj//14 är//VB|PRS|AKT//cop//14 nödvändiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//11 för//PP//mark//17 att//IE//mark//17 följa//VB|INF|AKT//advcl//14 detta//DT|NEU|SIN|DEF//det//19 direktiv//NN|NEU|SIN|IND|NOM//obj//17 senast//AB|SUV//case//23 den//DT|UTR|SIN|DEF//det//23 3//RO|NOM//nummod//23 oktober//NN|UTR|SIN|IND|NOM//obl//17 2005//RG|NOM//nummod//23 .//MAD//punct//2
Sammanfattning av uppdraget;De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//29 skall//VB|PRS|AKT//aux//29 genast//AB//advmod//29 underrätta//VB|INF|AKT//conj//2 kommissionen//NN|UTR|SIN|DEF|NOM//obj//29 om//PP//case//32 detta//PN|NEU|SIN|DEF|SUB/OBJ//nmod//30 .//MAD//punct//2
Sammanfattning av uppdraget;När//HA//mark//3 en//DT|UTR|SIN|IND//det//2 medlemsstat//NN|UTR|SIN|IND|NOM//nsubj//3 antar//VB|PRS|AKT//advcl//8 dessa//DT|UTR/NEU|PLU|DEF//det//5 bestämmelser//NN|UTR|PLU|IND|NOM//obj//3 skall//VB|PRS|AKT//aux//8 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//8 innehålla//VB|INF|AKT//ROOT//8 en//DT|UTR|SIN|IND//det//10 hänvisning//NN|UTR|SIN|IND|NOM//obj//8 till//PP//case//13 detta//DT|NEU|SIN|DEF//det//13 direktiv//NN|NEU|SIN|IND|NOM//nmod//10 eller//KN//cc//15 åtföljas//VB|INF|SFO//conj//8 av//PP//case//19 en//DT|UTR|SIN|IND//det//19 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//19 hänvisning//NN|UTR|SIN|IND|NOM//obl:agent//15 när//HA//mark//22 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj:pass//22 offentliggörs//VB|PRS|SFO//advcl//15 .//MAD//punct//8
Sammanfattning av uppdraget;Närmare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//25 föreskrifter//NN|UTR|PLU|IND|NOM//obj//35 om//PP//mark//30 hur//HA//advmod//30 hänvisningen//NN|UTR|SIN|DEF|NOM//advmod//30 skall//VB|PRS|AKT//aux//30 göras//VB|INF|SFO//acl//25 skall//VB|PRS|AKT//aux//35 varje//DT|UTR/NEU|SIN|IND//det//33 medlemsstat//NN|UTR|SIN|IND|NOM//nsubj//35 själv//JJ|POS|UTR|SIN|IND|NOM//amod//33 utfärda//VB|INF|AKT//parataxis//8 .//MAD//punct//8
Sammanfattning av uppdraget;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 21//RG|NOM//ROOT//1
Sammanfattning av uppdraget;Detta//DT|NEU|SIN|DEF//det//1 direktiv//NN|NEU|SIN|IND|NOM//nsubj//2 träder//VB|PRS|AKT//ROOT//2 i//PP//compound:prt//2 kraft//NN|UTR|SIN|IND|NOM//fixed//3 den//DT|UTR|SIN|DEF//det//7 samma//DT|UTR/NEU|SIN/PLU|IND//amod//7 dag//NN|UTR|SIN|IND|NOM//obl//2 som//HA//mark//10 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//10 offentliggörs//VB|PRS|SFO//acl:relcl//7 i//PP//case//10
Sammanfattning av uppdraget;Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//1 unionens//NN|UTR|SIN|DEF|GEN//nmod:poss//3 officiella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//3 tidning//NN|UTR|SIN|IND|NOM//ROOT//3 .//MAD//punct//3
Sammanfattning av uppdraget;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 22//RG|NOM//ROOT//1
Sammanfattning av uppdraget;Detta//DT|NEU|SIN|DEF//det//1 direktiv//NN|NEU|SIN|IND|NOM//nsubj//2 riktar//VB|PRS|AKT//ROOT//2 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//2 till//PP//case//5 medlemsstaterna//NN|UTR|PLU|DEF|NOM//obl//2 i//PP//case//9 enlighet//NN|UTR|SIN|IND|NOM//fixed//6 med//PP//fixed//6 Fördraget//NN|NEU|SIN|DEF|NOM//nmod//5 om//PP//case//11 upprättandet//NN|NEU|SIN|DEF|NOM//nmod//9 av//PP//case//14 Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//14 gemenskapen//NN|UTR|SIN|DEF|NOM//nmod//11 .//MAD//punct//2
Sammanfattning av uppdraget;Utfärdat//PC|PRF|NEU|SIN|IND|NOM//ROOT//0 i//PP//case//2 Bryssel//PM|NOM//obl//0 den//DT|UTR|SIN|DEF//det//5 22//RG|NOM//nummod//5 september//NN|UTR|SIN|IND|NOM//obl//0 2003//RG|NOM//nummod//5 .//MAD//punct//0
Sammanfattning av uppdraget;På//PP//case//2 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//2 vägnar//NN|UTR|PLU|IND|NOM//ROOT//2
Sammanfattning av uppdraget;F.//PM|NOM//nmod//1 Frattini//PM|NOM//ROOT//1
Sammanfattning av uppdraget;Ordförande//NN|UTR|SIN|IND|NOM//ROOT//0
Sammanfattning av uppdraget;Bilaga//NN|UTR|SIN|IND|NOM//ROOT//0 5//RG|NOM//nummod//0
