Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//10 skall//VB|PRS|AKT//aux//10 bland//PP//case//7 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//4 mot//PP//fixed//4 bakgrund//NN|UTR|SIN|IND|NOM//obl//10 av//PP//case//10 den//DT|UTR|SIN|DEF//det//10 förstudie//NN|UTR|SIN|IND|NOM//ROOT//10 om//PP//case//12 jämställdhetsmärkning//NN|UTR|SIN|IND|NOM//obl//10 som//HP|-|-|-//nsubj:pass//14 presenterades//VB|PRT|SFO//acl:relcl//12 hösten//NN|UTR|SIN|DEF|NOM//nmod//16 1998//RG|NOM//obl//14 ://MAD//punct//10
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 befogenheter//NN|UTR|PLU|IND|NOM//nsubj:pass//4 kom//VB|PRT|AKT//aux//4 att//IE//mark//4 konkretiseras//VB|INF|SFO//ROOT//4 genom//PP//case//6 Amsterdamfördraget//NN|NEU|SIN|DEF|NOM//obl//4 .//MAD//punct//4
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Tanken//NN|UTR|SIN|DEF|NOM//parataxis//4 är//VB|PRS|AKT//cop//8 att//SN//mark//13 gemenskapen//NN|UTR|SIN|DEF|NOM//nsubj//13 ska//VB|PRS|AKT//aux//13 vidta//VB|INF|AKT//csubj//8 åtgärder//NN|UTR|PLU|IND|NOM//obj//13 i//PP//case//16 syfte//NN|NEU|SIN|IND|NOM//obl//13 att//IE//mark//18 uppnå//VB|INF|AKT//advcl//13 målen//NN|NEU|PLU|DEF|NOM//obj//18 om//PP//mark//22 att//IE//mark//22 främja//VB|INF|AKT//advcl//18 konsumenternas//NN|UTR|PLU|DEF|GEN//nmod:poss//24 intressen//NN|NEU|PLU|IND|NOM//obj//22 och//KN//cc//27 att//IE//mark//27 säkerställa//VB|INF|AKT//conj//22 en//DT|UTR|SIN|IND//det//30 hög//JJ|POS|UTR|SIN|IND|NOM//amod//30 konsumentskyddsnivå//NN|UTR|SIN|IND|NOM//obj//27 .//MAD//punct//8
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Rådet//NN|NEU|SIN|DEF|NOM//nsubj//33 beslutar//VB|PRS|AKT//parataxis//8 om//PP//case//35 åtgärder//NN|UTR|PLU|IND|NOM//obl//33 som//HP|-|-|-//nsubj//39 kan//VB|PRS|AKT//aux//39 vara//VB|INF|AKT//cop//39 inriktade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//35 på//PP//mark//42 att//IE//mark//42 stödja//VB|INF|AKT//advcl//39 eller//KN//cc//44 komplettera//VB|INF|AKT//conj//42 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//46 politik//NN|UTR|SIN|IND|NOM//obj//44 och//KN//cc//53 ///MID//cc//47 eller//KN//cc//50 övervaka//VB|INF|AKT//conj//47 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//53 nationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//53 politik//NN|UTR|SIN|IND|NOM//conj//46 samt//KN//cc//56 även//AB//advmod//56 se//VB|INF|AKT//conj//39 till//PL//compound:prt//56 att//SN//mark//63 de//DT|UTR/NEU|PLU|DEF//det//62 gemensamt//AB|POS//advmod//61 fattade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//62 besluten//NN|NEU|PLU|DEF|NOM//nsubj:pass//63 efterlevs//VB|PRS|SFO//ccomp//56 .//MAD//punct//4
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Genom//PP//case//3 kommissionens//NN|UTR|SIN|DEF|GEN//nmod:poss//3 fjärde//RO|NOM//amod//3 handlingsprogram//NN|NEU|SIN|IND|NOM//obl//4 lyftes//VB|PRT|SFO//ROOT//4 konsumentpolitiken//NN|UTR|SIN|DEF|NOM//nsubj:pass//4 och//KN//cc//7 blev//VB|PRT|AKT//conj//4 på//PP//case//14 så//AB//fixed//8 sätt//NN|NEU|SIN|IND|NOM//fixed//8 ett//DT|NEU|SIN|IND//det//14 fullvärdigt//JJ|POS|NEU|SIN|IND|NOM//advmod//13 politiskt//JJ|POS|NEU|SIN|IND|NOM//amod//14 område//NN|NEU|SIN|IND|NOM//obl//7 ,//MID//punct//4 genom//PP//mark//23 att//SN//mark//23 konsumentpolitiken//NN|UTR|SIN|DEF|NOM//nsubj:pass//23 och//KN//cc//22 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 politiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 frågor//NN|UTR|PLU|IND|NOM//conj//18 sammanfördes//VB|PRT|SFO//advcl//4 till//PP//case//26 ett//DT|NEU|SIN|IND//det//26 område//NN|NEU|SIN|IND|NOM//obl//23 .//MAD//punct//4
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Därmed//AB//advmod//31 är//VB|PRS|AKT//cop//31 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//31 tänkt//PC|PRF|NEU|SIN|IND|NOM//parataxis//4 att//SN//mark//36 konsumentpolitiken//NN|UTR|SIN|DEF|NOM//nsubj//36 kommer//VB|PRS|AKT//aux//36 att//IE//mark//36 få//VB|INF|AKT//csubj//31 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//38 inflytande//NN|NEU|SIN|IND|NOM//obj//36 inom//PP//case//40 gemenskapen//NN|UTR|SIN|DEF|NOM//obl//36 i//PP//case//42 framtiden//NN|UTR|SIN|DEF|NOM//nmod//40 .//MAD//punct//4
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;På//PP//case//2 så//AB//amod//2 sätt//NN|NEU|SIN|IND|NOM//obl//3 kommer//VB|PRS|AKT//aux//6 konsumentpolitiken//NN|UTR|SIN|DEF|NOM//nsubj:pass//6 att//IE//mark//6 utsättas//VB|INF|SFO//ROOT//6 för//PP//case//11 ett//DT|NEU|SIN|IND//det//11 allt//AB//advmod//10 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//11 tryck//NN|NEU|SIN|IND|NOM//obl//6 .//MAD//punct//6
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//14 kommer//VB|PRS|AKT//aux//18 till//PP//advmod//18 exempel//NN|NEU|SIN|IND|NOM//fixed//15 att//IE//mark//18 ställas//VB|INF|SFO//conj//6 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//20 krav//NN|NEU|PLU|IND|NOM//nsubj:pass//18 på//PP//case//22 samordning//NN|UTR|SIN|IND|NOM//obl//18 och//KN//cc//27 på//PP//case//27 ett//DT|NEU|SIN|IND//det//27 utökat//PC|PRF|NEU|SIN|IND|NOM//amod//27 samarbete//NN|NEU|SIN|IND|NOM//conj//22 mellan//PP//case//30 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//30 myndigheter//NN|UTR|PLU|IND|NOM//nmod//27 .//MAD//punct//6
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Kommissionen//NN|UTR|SIN|DEF|NOM//nsubj//33 menar//VB|PRS|AKT//parataxis//6 bland//PP//mark//41 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//34 att//SN//mark//41 konsumenter//NN|UTR|PLU|IND|NOM//nsubj//41 och//KN//cc//39 företag//NN|NEU|PLU|IND|NOM//conj//37 ska//VB|PRS|AKT//aux//41 samarbeta//VB|INF|AKT//advcl//33 i//PP//case//45 långt//AB|POS//advmod//44 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//45 utsträckning//NN|UTR|SIN|IND|NOM//obl//41 än//SN//mark//48 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//48 gör//VB|PRS|AKT//acl//45 i//PP//advmod//48 dag//NN|UTR|SIN|IND|NOM//fixed//49 .//MAD//punct//33
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//55 ska//VB|PRS|AKT//aux//55 också//AB//advmod//55 agera//VB|INF|AKT//conj//33 som//KN//case//58 jämbördiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//58 parter//NN|UTR|PLU|IND|NOM//obl//55 .//MAD//punct//55
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Kommittén//NN|UTR|SIN|DEF|NOM//nsubj//61 skriver//VB|PRS|AKT//conj//55 att//SN//mark//66 konkurrensen//NN|UTR|SIN|DEF|NOM//nsubj//66 visserligen//AB//advmod//66 är//VB|PRS|AKT//cop//66 nödvändig//JJ|POS|UTR|SIN|IND|NOM//ccomp//61 ,//MID//punct//72 men//KN//cc//72 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//72 är//VB|PRS|AKT//cop//72 inte//AB//advmod//72 tillräcklig//JJ|POS|UTR|SIN|IND|NOM//conj//61 ,//MID//punct//77 varken//KN//cc//77 för//PP//mark//77 att//IE//mark//77 tillfredsställa//VB|INF|AKT//conj//72 konsumenterna//NN|UTR|PLU|DEF|NOM//obj//77 eller//KN//cc//82 för//PP//mark//82 att//IE//mark//82 skapa//VB|INF|AKT//conj//77 stabila//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//86 och//KN//cc//85 innovativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//83 marknader//NN|UTR|PLU|IND|NOM//obj//82 .//MAD//punct//61
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;För//PP//mark//94 att//SN//mark//94 konsumenterna//NN|UTR|PLU|DEF|NOM//nsubj//94 ska//VB|PRS|AKT//aux//94 kunna//VB|INF|AKT//aux//94 vara//VB|INF|AKT//cop//94 jämbördiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advcl//100 med//PP//case//96 företagen//NN|NEU|PLU|DEF|NOM//obl//94 måste//VB|PRS|AKT//aux//100 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//100 både//KN//cc//100 ha//VB|INF|AKT//advcl//61 tillräckliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//102 kunskaper//NN|UTR|PLU|IND|NOM//obj//100 och//KN//cc//104 stå//VB|INF|AKT//conj//100 enade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//xcomp//104 .//MAD//punct//6
1.1 Den europeiska standardiseringen / Den svenska konsumentpolitiken internationellt och i EU;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//3 var//VB|PRT|AKT//cop//3 mot//PP//case//3 bakgrund//NN|UTR|SIN|IND|NOM//ROOT//3 av//PP//case//5 detta//PN|NEU|SIN|DEF|SUB/OBJ//nmod//3 som//HP|-|-|-//obl//10 kommittén//NN|UTR|SIN|DEF|NOM//nsubj//10 bland//PP//advmod//10 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//8 föreslog//VB|PRT|AKT//acl:relcl//5 att//SN//mark//14 Sverige//PM|NOM//nsubj//14 bör//VB|PRS|AKT//aux//14 arbeta//VB|INF|AKT//ccomp//10 för//PP//case//18 en//DT|UTR|SIN|IND//det//18 gemensam//JJ|POS|UTR|SIN|IND|NOM//amod//18 marknad//NN|UTR|SIN|IND|NOM//obl//14 som//HP|-|-|-//nsubj//20 har//VB|PRS|AKT//acl:relcl//18 konsumenternas//NN|UTR|PLU|DEF|GEN//nmod:poss//22 förtroende//NN|NEU|SIN|IND|NOM//obj//20 och//KN//cc//28 att//SN//mark//28 Sverige//PM|NOM//nsubj//28 också//AB//advmod//28 ska//VB|PRS|AKT//aux//28 arbeta//VB|INF|AKT//conj//14 för//PP//mark//33 att//SN//mark//33 konsumenterna//NN|UTR|PLU|DEF|NOM//nsubj//33 ska//VB|PRS|AKT//aux//33 bli//VB|INF|AKT//advcl//28 mer//AB|KOM//advmod//35 medvetna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//33 om//PP//mark//40 hur//HA//advmod//40 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//39 konsumtionsmönster//NN|UTR|PLU|IND|NOM//nsubj//40 påverkar//VB|PRS|AKT//acl//35 miljön//NN|UTR|SIN|DEF|NOM//obj//40 .//MAD//punct//3

1.1 Den europeiska standardiseringen / Frivilliga organisationer;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//1 finns//VB|PRS|SFO//ROOT//1 i//PP//advmod//1 dag//NN|UTR|SIN|IND|NOM//fixed//2 ett//DT|NEU|SIN|IND//det//5 50-tal//NN|NEU|SIN|IND|NOM//nmod//6 konsumentorganisationer//NN|UTR|PLU|IND|NOM//nsubj//1 i//PP//case//8 Sverige//PM|NOM//nmod//6 .//MAD//punct//6
1.1 Den europeiska standardiseringen / Frivilliga organisationer;I//PP//case//11 syfte//NN|NEU|SIN|IND|NOM//obl//17 att//IE//mark//13 stärka//VB|INF|AKT//acl//11 och//KN//cc//15 samordna//VB|INF|AKT//conj//13 konsumentintresset//NN|NEU|SIN|DEF|NOM//obj//13 bildades//VB|PRT|SFO//conj//1 två//RG|NOM//nummod//19 paraplyorganisation//NN|UTR|SIN|IND|NOM//nmod//21 Sveriges//PM|GEN//nmod:poss//21 Konsumentråd//NN|NEU|SIN|IND|NOM//nsubj:pass//17  //_SP////21 och//KN//cc//25 Sveriges//PM|GEN//nmod:poss//25 Konsumenter//NN|UTR|PLU|IND|NOM//conj//21 i//PP//case//27 Samverkan//NN|UTR|SIN|IND|NOM//nmod//25 .//MAD//punct//1
1.1 Den europeiska standardiseringen / Frivilliga organisationer;Tanken//NN|UTR|SIN|DEF|NOM//nsubj//1 är//VB|PRS|AKT//cop//29 att//SN//mark//34 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//34 ska//VB|PRS|AKT//aux//34 fokusera//VB|INF|AKT//csubj//29 konsumentproblem//NN|NEU|PLU|IND|NOM//obj//34 och//KN//cc//37 väcka//VB|INF|AKT//conj//34 debatt//NN|UTR|SIN|IND|NOM//obj//37 samt//KN//cc//40 skapa//VB|INF|AKT//conj//34 opinion//NN|UTR|SIN|IND|NOM//obj//40 i//PP//case//43 konsumentfrågor//NN|UTR|PLU|IND|NOM//obl//40 .//MID//punct//1
1.1 Den europeiska standardiseringen / Frivilliga organisationer;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//48 är//VB|PRS|AKT//cop//48 också//AB//advmod//48 tänkt//PC|PRF|NEU|SIN|IND|NOM//parataxis//1 att//SN//mark//52 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//52 ska//VB|PRS|AKT//aux//52 företräda//VB|INF|AKT//csubj//48 Sveriges//PM|GEN//nmod:poss//54 konsumenter//NN|UTR|PLU|IND|NOM//obj//52 både//KN//cc//56 nationellt//AB|POS//xcomp//52 och//KN//cc//58 internationellt//AB|POS//conj//56 .//MAD//punct//48

1.1 Den europeiska standardiseringen / Sveriges konsumentråd;Sveriges//PM|GEN//nmod:poss//1 Konsumentråd//NN|NEU|SIN|IND|NOM//nsubj:pass//3  //_SP////1 bildades//VB|PRT|SFO//ROOT//3 år//NN|NEU|SIN|IND|NOM//nmod//5 1992//RG|NOM//obl//3 som//KN//case//11 en//DT|UTR|SIN|IND//det//11 fristående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//11 partipolitiskt//AB|POS//advmod//10 obunden//JJ|POS|UTR|SIN|IND|NOM//amod//11 samarbetsorganisation//NN|UTR|SIN|IND|NOM//obl//3 för//PP//case//13 organisationer//NN|UTR|PLU|IND|NOM//nmod//11 som//HP|-|-|-//nsubj//15 företräder//VB|PRS|AKT//acl:relcl//13 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//17 medlemmars//NN|UTR|PLU|IND|GEN//nmod:poss//18 intressen//NN|NEU|PLU|IND|NOM//obj//15 ur//PP//case//21 ett//DT|NEU|SIN|IND//det//21 konsumentperspektiv//NN|NEU|SIN|IND|NOM//obl//15 .//MAD//punct//3
1.1 Den europeiska standardiseringen / Sveriges konsumentråd;Rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//24 uppgift//NN|UTR|SIN|IND|NOM//nsubj//29 är//VB|PRS|AKT//cop//29 bland//PP//advmod//29 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//26 att//IE//mark//29 påverka//VB|INF|AKT//parataxis//3 konsumentfrågorna//NN|UTR|PLU|DEF|NOM//obj//29 i//PP//case//32 EU//PM|NOM//obl//29 .//MAD//punct//29
1.1 Den europeiska standardiseringen / Sveriges konsumentråd;För//PP//case//35 närvarande//NN|NEU|SIN|IND|NOM//obl//36 ingår//VB|PRS|AKT//conj//3 21//RG|NOM//nummod//38 organisationer//NN|UTR|PLU|IND|NOM//nsubj//36 i//PP//case//41 Sveriges//PM|GEN//nmod:poss//41 Konsumentråd//NN|NEU|SIN|IND|NOM//nmod//38 ://MID//punct//36 -//MID//punct//3
1.1 Den europeiska standardiseringen / Sveriges konsumentråd;Arbetarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//45 bildningsförbund//NN|NEU|SIN|IND|NOM//parataxis//3 (//PAD//punct//45 ABF//PM|NOM//appos//45 )//PAD//punct//45 ,//MID//punct//3 -//MID//punct//53 De//DT|UTR/NEU|PLU|DEF//det//53 handikappades//PC|PRF|UTR/NEU|PLU|IND/DEF|GEN//amod//53 riksförbund//NN|NEU|SIN|IND|NOM//parataxis//3 (//PAD//punct//53 DHR//PM|NOM//appos//53 )//PAD//punct//53 ,//MID//punct//3 -//MID//punct//59 Halmstads//PM|GEN//nmod:poss//60 Konsumentråd//NN|NEU|SIN|IND|NOM//obl//3 ,//MID//punct//3 -//MID//punct//3 Handikappförbundens//NN|NEU|PLU|DEF|GEN//nmod:poss//64 samarbetsorgan//NN|NEU|SIN|IND|NOM//appos//3 ,//MID//punct//64 -//MID//punct//64 Hushållningssällskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//68 förbund//NN|NEU|SIN|IND|NOM//conj//64 ,//MID//punct//64 -//MID//punct//64 Hyresgästföreningen//NN|UTR|SIN|DEF|NOM//conj//64 ,//MID//punct//64 -//MID//punct//64 Kilen//PM|NOM//conj//64 –//RG|NOM//punct//77 Konsumentinstitutet//NN|NEU|SIN|DEF|NOM//nmod//77 läkemedel//NN|NEU|SIN|IND|NOM//conj//64 och//KN//cc//79 hälsa//NN|UTR|SIN|IND|NOM//conj//77 ,//MID//punct//64 -//MID//punct//82 Konsumentföreningen//NN|UTR|SIN|DEF|NOM//appos//64 Väst//PM|NOM//flat//82 ,//MID//punct//82 -//MID//punct//64 Konsumentgillesförbundet//NN|NEU|SIN|DEF|NOM//conj//64 ,//MID//punct//64 -//MID//punct//3 Konsumentgruppen//NN|UTR|SIN|DEF|NOM//appos//3 i//PP//case//91 Nyköping//PM|NOM//nmod//89 ,//MID//punct//89 -//MID//punct//95 Kooperativa//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//95 förbundet//NN|NEU|SIN|DEF|NOM//appos//89 (//PAD//punct//95 KF//PM|NOM//appos//95 )//PAD//punct//95 ,//MID//punct//89 -//MID//punct//101 Landsorganisationen//NN|UTR|SIN|DEF|NOM//appos//89 (//PAD//punct//101 LO//PM|NOM//appos//101 )//PAD//punct//101 ,//MID//punct//89 -//MID//punct//108 Pensionärernas//NN|UTR|PLU|DEF|GEN//nmod:poss//108 riksorganisation//NN|UTR|SIN|IND|NOM//appos//89 (//PAD//punct//108 PRO//PM|NOM//appos//108 )//PAD//punct//108 ,//MID//punct//89 -//MID//punct//114 Riksförbundet//NN|NEU|SIN|DEF|NOM//appos//89 för//PP//case//116 barn//NN|NEU|PLU|IND|NOM//nmod//114 ,//MID//punct//118 ungdomar//NN|UTR|PLU|IND|NOM//conj//116 och//KN//cc//120 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//116 (//PAD//punct//114 FUB//PM|NOM//appos//114 )//PAD//punct//114 ,//MID//punct//89 -//MID//punct//126 Riksförbundet//NN|NEU|SIN|DEF|NOM//appos//89 hem//NN|NEU|SIN|IND|NOM//nmod//126 och//KN//cc//129 samhälle//NN|NEU|SIN|IND|NOM//conj//127 ,//MID//punct//126 -//MID//punct//132 Samarbetsorgan//NN|NEU|PLU|IND|NOM//appos//126 för//PP//case//135 etniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//135 organisationer//NN|UTR|PLU|IND|NOM//nmod//132 i//PP//case//137 Sverige//PM|NOM//nmod//135 (//PAD//punct//139 SIOS//PM|NOM//appos//132 )//PAD//punct//139 ,//MID//punct//132 -//MID//punct//143 Samverkansforum//NN|NEU|SIN|IND|NOM//conj//132 för//PP//case//145 kvinnor//NN|UTR|PLU|IND|NOM//nmod//143 i//PP//case//147 Sverige//PM|NOM//nmod//145 (//PAD//punct//149 SAMS//PM|NOM//conj//143 )//PAD//punct//149 ,//MID//punct//143 -//MID//punct//154 Studieförbundet//NN|NEU|SIN|DEF|NOM//nmod//154 vuxenskolan//NN|UTR|SIN|DEF|NOM//conj//132 ,//MID//punct//154 -//MID//punct//158 Sveriges//PM|GEN//nmod:poss//158 pensionärsförbund//NN|NEU|SIN|IND|NOM//conj//132 ,//MID//punct//158 -//MID//punct//162 Synskadades//PM|GEN//nmod:poss//162 riksförbund//NN|NEU|SIN|IND|NOM//conj//132 -//MID//punct//162 Tjänstemännens//NN|UTR|PLU|DEF|GEN//nmod:poss//165 centralorganisation//NN|UTR|SIN|IND|NOM//conj//162 (//PAD//punct//165 TCO//PM|NOM//appos//165 )//PAD//punct//165 .//MAD//punct//3
1.1 Den europeiska standardiseringen / Sveriges konsumentråd;Sveriges//PM|GEN//nmod:poss//1 konsumentråd//NN|NEU|SIN|IND|NOM//nsubj//2 arbetar//VB|PRS|AKT//ROOT//2 för//PP//mark//5 att//IE//mark//5 öka//VB|INF|AKT//advcl//2 konsumenternas//NN|UTR|PLU|DEF|GEN//nmod:poss//7 ställning//NN|UTR|SIN|IND|NOM//obj//5 på//PP//case//9 marknaden//NN|UTR|SIN|DEF|NOM//obl//5 genom//PP//mark//16 att//SN//mark//16 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//16 bland//PP//nmod//12 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//13 -//MID//punct//12 bedriver//VB|PRS|AKT//advcl//5 upplysning//NN|UTR|SIN|IND|NOM//obj//16 och//KN//cc//19 opinionsbildning//NN|UTR|SIN|IND|NOM//conj//17 i//PP//case//22 konsumentpolitiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 frågor//NN|UTR|PLU|IND|NOM//nmod//19 ,//MID//punct//2 -//MID//punct//2 framför//PP//case//26 synpunkter//NN|UTR|PLU|IND|NOM//obl//2 på//PP//case//33 såväl//KN//advmod//29 offentligt//AB|POS//fixed//27 som//KN//case//33 privat//AB|POS//amod//33 producerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//33 varor//NN|UTR|PLU|IND|NOM//nmod//26 och//KN//cc//35 tjänster//NN|UTR|PLU|IND|NOM//conj//33 ,//MID//punct//2 -//MID//punct//38 verkar//VB|PRS|AKT//conj//2 för//PP//case//43 varors//NN|UTR|PLU|IND|GEN//nmod:poss//43 och//KN//cc//42 tjänsters//NN|UTR|PLU|IND|GEN//conj//40 tillgänglighet//NN|UTR|SIN|IND|NOM//obl//38 för//PP//case//45 alla//PN|UTR/NEU|PLU|IND|SUB/OBJ//nmod//43 ,//MID//punct//2 -//MID//punct//48 främjar//VB|PRS|AKT//parataxis//2 produktions-//NN|UTR|-|-|SMS//nsubj//48 och//KN//cc//51 konsumtionsmönster//NN|UTR|PLU|IND|NOM//conj//49 som//HP|-|-|-//nsubj//53 minskar//VB|PRS|AKT//acl:relcl//51 påfrestningar//NN|UTR|PLU|IND|NOM//obj//53 på//PP//case//56 miljön//NN|UTR|SIN|DEF|NOM//obl//53 i//PP//case//58 syfte//NN|NEU|SIN|IND|NOM//nmod//56 att//IE//mark//60 bidra//VB|INF|AKT//acl//56 till//PP//case//65 en//DT|UTR|SIN|IND//det//65 långsiktigt//AB|POS//advmod//64 hållbar//JJ|POS|UTR|SIN|IND|NOM//amod//65 utveckling//NN|UTR|SIN|IND|NOM//obl//60 ,//MID//punct//48 -//MID//punct//2 deltar//VB|PRS|AKT//parataxis//2 aktivt//AB|POS//advmod//68 i//PP//case//75 det//DT|NEU|SIN|DEF//det//75 europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//75 och//KN//cc//74 internationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//conj//72 samarbetet//NN|NEU|SIN|DEF|NOM//obl//68 på//PP//case//77 konsumentområdet//NN|NEU|SIN|DEF|NOM//nmod//75 ,//MID//punct//2 och//KN//cc//81 -//MID//punct//81 påverkar//VB|PRS|AKT//conj//2 myndigheter//NN|UTR|PLU|IND|NOM//obj//81 ,//MID//punct//84 institutioner//NN|UTR|PLU|IND|NOM//conj//82 och//KN//cc//87 näringslivets//NN|NEU|SIN|DEF|GEN//nmod:poss//87 organisationer//NN|UTR|PLU|IND|NOM//conj//82 i//PP//case//89 frågor//NN|UTR|PLU|IND|NOM//nmod//87 som//HP|-|-|-//nsubj//91 är//VB|PRS|AKT//acl:relcl//89 av//PP//case//93 betydelse//NN|UTR|SIN|IND|NOM//obl//91 för//PP//case//95 konsumenter//NN|UTR|PLU|IND|NOM//nmod//93 .//MAD//punct//2
1.1 Den europeiska standardiseringen / Sveriges konsumentråd;Sveriges//PM|GEN//nmod:poss//1 konsumentråd//NN|NEU|SIN|IND|NOM//nsubj//2 arbetar//VB|PRS|AKT//ROOT//2 huvudsakligen//AB//advmod//2 med//PP//case//6 övergripande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//6 frågor//NN|UTR|PLU|IND|NOM//obl//2 när//HA//mark//11 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//7 gäller//VB|PRS|AKT//fixed//7 att//IE//mark//11 bevaka//VB|INF|AKT//advcl//2 konsumenternas//NN|UTR|PLU|DEF|GEN//nmod:poss//13 intressen//NN|NEU|PLU|IND|NOM//obj//11 i//PP//case//15 Sverige//PM|NOM//obl//11 och//KN//cc//17 EU//PM|NOM//conj//15 .//MAD//punct//2
1.1 Den europeiska standardiseringen / Sveriges konsumentråd;Bland//PP//advmod//21 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//19 arbetar//VB|PRS|AKT//parataxis//2 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//21 med//PP//mark//25 att//IE//mark//25 utveckla//VB|INF|AKT//advcl//21 rollen//NN|UTR|SIN|DEF|NOM//obj//25 som//KN//mark//28 konsumentföreträdare//NN|UTR|SIN|IND|NOM//acl//26 genom//PP//mark//31 att//IE//mark//31 samordna//VB|INF|AKT//advcl//25 konsumentrepresentationen//NN|UTR|SIN|DEF|NOM//obj//31 i//PP//case//35 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//35 organ//NN|NEU|PLU|IND|NOM//nmod//32 .//MAD//punct//21
