Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppdrag//NN|NEU|SIN|IND|NOM//obl//3 att//IE//mark//7 lämna//VB|INF|AKT//acl//5 förslag//NN|NEU|SIN|IND|NOM//obj//7 till//PP//case//11 nationellt//JJ|POS|NEU|SIN|IND|NOM//advmod//11 genomförande//NN|NEU|SIN|IND|NOM//obl//7 av//PP//case//13 Världshälsoorganisationens//PM|GEN//nmod//11 (//PAD//punct//13 WHO//PM|NOM//appos//13 ://MID//punct//15 s//NN|AN//conj//13 )//PAD//punct//17 ramkonvention//NN|UTR|SIN|IND|NOM//obj//7 om//PP//case//21 tobakskontroll//NN|UTR|SIN|IND|NOM//nmod//19 ,//MID//punct//28 av//PP//case//28 Europaparlamentets//NN|NEU|SIN|DEF|GEN//nmod:poss//28 och//KN//cc//26 rådets//NN|NEU|SIN|DEF|GEN//conj//24 direktiv//NN|NEU|PLU|IND|NOM//amod//28 2003/33//RG|NOM//conj//21 ///MID//cc//30 EG//NN|AN//conj//21 om//PP//case//32 tillnärmning//NN|UTR|SIN|IND|NOM//obl//7 av//PP//case//35 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//35 lagar//NN|UTR|PLU|IND|NOM//nmod//32 och//KN//cc//38 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//38 författningar//NN|UTR|PLU|IND|NOM//conj//35 om//PP//case//40 reklam//NN|UTR|SIN|IND|NOM//nmod//38 för//PP//advmod//47 och//KN//cc//43 sponsring//NN|UTR|SIN|IND|NOM//conj//41 till//PP//case//47 förmån//NN|UTR|SIN|IND|NOM//fixed//44 för//PP//fixed//44 tobaksvaror//NN|UTR|PLU|IND|NOM//nmod//40 ,//MID//punct//3 (//PAD//punct//51 EUT//PM|NOM//nmod//51 L//NN|AN//appos//3 152//RG|NOM//flat:name//51 ,//MID//punct//54 20.6.2003//RG|NOM//conj//51 ,//MID//punct//51 s.//NN|AN//nmod//57 16//RG|NOM//nmod//51 ,//MID//punct//51 Celex//PM|NOM//conj//51 nr//NN|AN//nmod//61 32003L0033//RG|NOM//conj//51 )//PAD//punct//51 och//KN//cc//67 av//PP//case//66 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//66 rekommendation//NN|UTR|SIN|IND|NOM//nmod//67 2003/54//RG|NOM//conj//51 ///MID//cc//69 EG//NN|AN//nmod//67 om//PP//case//71 förebyggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//advcl//51 av//PP//case//73 rökning//NN|UTR|SIN|IND|NOM//nmod//71 och//KN//cc//76 om//PP//case//76 initiativ//NN|NEU|SIN|IND|NOM//conj//71 för//PP//case//80 en//DT|UTR|SIN|IND//det//80 effektivare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//80 tobakskontroll//NN|UTR|SIN|IND|NOM//nmod//76 (//PAD//punct//51 EGT//PM|NOM//nmod//83 L//PM|NOM//appos//51 22//RG|NOM//nummod//83 ,//MID//punct//86 25.1.2003//RG|NOM//conj//51 ,//MID//punct//51 s.//NN|AN//nmod//89 31//RG|NOM//nmod//51 ,//MID//punct//51 Celex//PM|NOM//conj//51 nr//NN|AN//nmod//93 32003H0054//RG|NOM//conj//51 )//PAD//punct//51 .//MAD//punct//3
Europaparlamentets och rådets direktiv 2003/33/EG;Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//46 skall//VB|PRS|AKT//aux//46 anmäla//VB|INF|AKT//conj//38 dessa//DT|UTR/NEU|PLU|DEF//det//48 regler//NN|UTR|PLU|IND|NOM//obj//46 till//PP//case//50 kommissionen//NN|UTR|SIN|DEF|NOM//obl//46 senast//AB|SUV//case//53 den//DT|UTR|SIN|DEF//det//53 dag//NN|UTR|SIN|IND|NOM//nmod//50 som//HP|-|-|-//nsubj:pass//55 anges//VB|PRS|SFO//acl:relcl//53 i//PP//case//58 artikel//NN|UTR|SIN|IND|NOM//nmod//58 10//RG|NOM//obl//55 ,//MID//punct//63 och//KN//cc//63 alla//DT|UTR/NEU|PLU|IND/DEF//det//63 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//63 ändringar//NN|UTR|PLU|IND|NOM//conj//38 som//HP|-|-|-//nsubj//65 gäller//VB|PRS|AKT//acl:relcl//63 dem//PN|UTR/NEU|PLU|DEF|OBJ//obj//65 så//AB//advmod//68 snart//AB|POS//advmod//65 som//KN//mark//70 möjligt//JJ|POS|NEU|SIN|IND|NOM//advcl//65 .//MAD//punct//38
Europaparlamentets och rådets direktiv 2003/33/EG;Dessa//DT|UTR/NEU|PLU|DEF//det//1 regler//NN|UTR|PLU|IND|NOM//nsubj//3 skall//VB|PRS|AKT//aux//3 innehålla//VB|INF|AKT//ROOT//3 bestämmelser//NN|UTR|PLU|IND|NOM//obj//3 som//HP|-|-|-//nsubj//6 säkerställer//VB|PRS|AKT//acl:relcl//4 att//SN//mark//42 personer//NN|UTR|PLU|IND|NOM//nsubj//42 eller//KN//cc//10 organisationer//NN|UTR|PLU|IND|NOM//conj//8 som//HP|-|-|-//nsubj//18 i//PP//case//16 enlighet//NN|UTR|SIN|IND|NOM//fixed//12 med//PP//fixed//12 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//16 lagstiftning//NN|UTR|SIN|IND|NOM//obl//18 kan//VB|PRS|AKT//aux//18 styrka//VB|INF|AKT//acl:relcl//8 att//SN//mark//21 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//21 har//VB|PRS|AKT//acl//8 ett//DT|NEU|SIN|IND//det//24 berättigat//PC|PRF|NEU|SIN|IND|NOM//amod//24 intresse//NN|NEU|SIN|IND|NOM//obj//21 av//PP//mark//27 att//IE//mark//27 förhindra//VB|INF|AKT//acl//24 reklam//NN|UTR|SIN|IND|NOM//obj//27 ,//MID//punct//30 sponsring//NN|UTR|SIN|IND|NOM//conj//28 eller//KN//cc//33 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 frågor//NN|UTR|PLU|IND|NOM//conj//28 som//HP|-|-|-//nsubj//36 är//VB|PRS|AKT//cop//36 oförenliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//33 med//PP//case//40 det//DT|NEU|SIN|DEF//det//40 här//AB//fixed//38 direktivet//NN|NEU|SIN|DEF|NOM//obl//36 kan//VB|PRS|AKT//aux//42 vidta//VB|INF|AKT//ccomp//6 rättsliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//44 åtgärder//NN|UTR|PLU|IND|NOM//obj//42 mot//PP//case//47 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//47 reklam//NN|UTR|SIN|IND|NOM//obl//42 eller//KN//cc//49 sponsring//NN|UTR|SIN|IND|NOM//conj//47 eller//KN//cc//51 anmäla//VB|INF|AKT//conj//42 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//53 reklam//NN|UTR|SIN|IND|NOM//obj//51 eller//KN//cc//55 sponsring//NN|UTR|SIN|IND|NOM//conj//53 till//PP//case//59 ett//DT|NEU|SIN|IND//det//59 administrativt//JJ|POS|NEU|SIN|IND|NOM//amod//59 organ//NN|NEU|SIN|IND|NOM//obl//51 som//HP|-|-|-//nsubj//61 har//VB|PRS|AKT//acl:relcl//59 behörighet//NN|UTR|SIN|IND|NOM//obj//61 antingen//KN//cc//65 att//IE//mark//65 yttra//VB|INF|AKT//conj//3 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//65 över//PP//case//68 klagomålet//NN|NEU|SIN|DEF|NOM//obl//65 eller//KN//cc//71 att//IE//mark//71 inleda//VB|INF|AKT//conj//65 lämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//74 rättsliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//74 förfaranden//NN|NEU|PLU|IND|NOM//obj//71 .//MAD//punct//3
Europaparlamentets och rådets direktiv 2003/33/EG;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 8//RG|NOM//ROOT//1
Europaparlamentets och rådets direktiv 2003/33/EG;Fri//JJ|POS|UTR|SIN|IND|NOM//amod//1 rörlighet//NN|UTR|SIN|IND|NOM//ROOT//1 för//PP//case//3 varor//NN|UTR|PLU|IND|NOM//nmod//1 och//KN//cc//5 tjänster//NN|UTR|PLU|IND|NOM//conj//3
Europaparlamentets och rådets direktiv 2003/33/EG;Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//3 får//VB|PRS|AKT//aux//3 inte//AB//advmod//3 förbjuda//VB|INF|AKT//ROOT//3 eller//KN//cc//5 begränsa//VB|INF|AKT//conj//3 den//DT|UTR|SIN|DEF//det//8 fria//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//8 rörlighet//NN|UTR|SIN|IND|NOM//obj//5 för//PP//case//10 varor//NN|UTR|PLU|IND|NOM//obl//5 eller//KN//cc//12 tjänster//NN|UTR|PLU|IND|NOM//conj//10 som//HP|-|-|-//nsubj//14 följer//VB|PRS|AKT//acl:relcl//12 bestämmelserna//NN|UTR|PLU|DEF|NOM//obj//14 i//PP//case//18 detta//DT|NEU|SIN|DEF//det//18 direktiv//NN|NEU|SIN|IND|NOM//obl//14 .//MAD//punct//3
Europaparlamentets och rådets direktiv 2003/33/EG;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 9//RG|NOM//ROOT//1
Europaparlamentets och rådets direktiv 2003/33/EG;Hänvisningar//NN|UTR|PLU|IND|NOM//ROOT//0 till//PP//case//3 direktiv//NN|NEU|SIN|IND|NOM//amod//3 98/43//RG|NOM//nmod//0 ///MID//cc//5 EG//PM|NOM//conj//3
Europaparlamentets och rådets direktiv 2003/33/EG;Hänvisningar//NN|UTR|PLU|IND|NOM//nsubj:pass//9 till//PP//case//4 det//DT|NEU|SIN|DEF//det//4 ogiltigförklarade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//4 direktivet//NN|NEU|SIN|DEF|NOM//nmod//0 98/43//RG|NOM//nmod//0 ///MID//cc//7 EG//PM|NOM//conj//5 skall//VB|PRS|AKT//aux//9 tolkas//VB|INF|SFO//ROOT//9 som//KN//case//11 hänvisningar//NN|UTR|PLU|IND|NOM//obl//9 till//PP//case//15 det//DT|NEU|SIN|DEF//det//15 här//AB//fixed//13 direktivet//NN|NEU|SIN|DEF|NOM//nmod//11 .//MAD//punct//9
Europaparlamentets och rådets direktiv 2003/33/EG;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 10//RG|NOM//ROOT//1
Europaparlamentets och rådets direktiv 2003/33/EG;Genomförande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//nmod//1 1//RG|NOM//discourse//5 .//MAD//punct//1
Europaparlamentets och rådets direktiv 2003/33/EG;Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//5 skall//VB|PRS|AKT//aux//5 sätta//VB|INF|AKT//ROOT//5 i//PP//compound:prt//5 kraft//NN|UTR|SIN|IND|NOM//fixed//6 de//DT|UTR/NEU|PLU|DEF//det//9 bestämmelser//NN|UTR|PLU|IND|NOM//obj//5 i//PP//case//11 lagar//NN|UTR|PLU|IND|NOM//nmod//9 och//KN//cc//14 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//14 författningar//NN|UTR|PLU|IND|NOM//conj//11 som//HP|-|-|-//nsubj//17 är//VB|PRS|AKT//cop//17 nödvändiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//14 för//PP//mark//20 att//IE//mark//20 följa//VB|INF|AKT//advcl//17 detta//DT|NEU|SIN|DEF//det//22 direktiv//NN|NEU|SIN|IND|NOM//obj//20 senast//AB|SUV//case//26 den//DT|UTR|SIN|DEF//det//26 31//RG|NOM//nummod//26 juli//NN|UTR|SIN|IND|NOM//obl//20 2005//RG|NOM//nummod//26 .//MAD//punct//5
Europaparlamentets och rådets direktiv 2003/33/EG;De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//32 skall//VB|PRS|AKT//aux//32 genast//AB//advmod//32 underrätta//VB|INF|AKT//parataxis//5 kommissionen//NN|UTR|SIN|DEF|NOM//obj//32 om//PP//case//35 detta//PN|NEU|SIN|DEF|SUB/OBJ//nmod//33 .//MAD//punct//5
Europaparlamentets och rådets direktiv 2003/33/EG;När//HA//mark//2 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//2 antar//VB|PRS|AKT//advcl//7 dessa//DT|UTR/NEU|PLU|DEF//det//4 bestämmelser//NN|UTR|PLU|IND|NOM//obj//2 skall//VB|PRS|AKT//aux//7 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//7 innehålla//VB|INF|AKT//ROOT//7 en//DT|UTR|SIN|IND//det//9 hänvisning//NN|UTR|SIN|IND|NOM//obj//7 till//PP//case//12 detta//DT|NEU|SIN|DEF//det//12 direktiv//NN|NEU|SIN|IND|NOM//nmod//9 eller//KN//cc//14 åtföljas//VB|INF|SFO//conj//7 av//PP//case//18 en//DT|UTR|SIN|IND//det//18 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//18 hänvisning//NN|UTR|SIN|IND|NOM//obl:agent//14 när//HA//mark//21 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj:pass//21 offentliggörs//VB|PRS|SFO//advcl//14 .//MAD//punct//7
Europaparlamentets och rådets direktiv 2003/33/EG;Närmare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//24 föreskrifter//NN|UTR|PLU|IND|NOM//obj//34 om//PP//mark//29 hur//HA//advmod//29 hänvisningen//NN|UTR|SIN|DEF|NOM//advmod//29 skall//VB|PRS|AKT//aux//29 göras//VB|INF|SFO//acl//24 skall//VB|PRS|AKT//aux//34 varje//DT|UTR/NEU|SIN|IND//det//32 medlemsstat//NN|UTR|SIN|IND|NOM//nsubj//34 själv//JJ|POS|UTR|SIN|IND|NOM//amod//32 utfärda//VB|INF|AKT//conj//7 .//MAD//punct//7
Europaparlamentets och rådets direktiv 2003/33/EG;2//RG|NOM//punct//7 .//MAD//punct//7
Europaparlamentets och rådets direktiv 2003/33/EG;Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//42 skall//VB|PRS|AKT//aux//42 till//PP//case//41 kommissionen//NN|UTR|SIN|DEF|NOM//obl//42 överlämna//VB|INF|AKT//parataxis//7 texten//NN|UTR|SIN|DEF|NOM//obj//42 till//PP//case//47 de//DT|UTR/NEU|PLU|DEF//det//47 centrala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//47 bestämmelserna//NN|UTR|PLU|DEF|NOM//obl//42 i//PP//case//50 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//50 lagstiftning//NN|UTR|SIN|IND|NOM//nmod//47 som//HP|-|-|-//obj//53 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//53 antar//VB|PRS|AKT//acl:relcl//50 inom//PP//case//56 det//DT|NEU|SIN|DEF//det//56 område//NN|NEU|SIN|IND|NOM//obl//53 som//HP|-|-|-//nsubj:pass//58 omfattas//VB|PRS|SFO//acl:relcl//56 av//PP//case//61 detta//DT|NEU|SIN|DEF//det//61 direktiv//NN|NEU|SIN|IND|NOM//obl:agent//58 .//MAD//punct//7
Europaparlamentets och rådets direktiv 2003/33/EG;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 11//RG|NOM//ROOT//1
Europaparlamentets och rådets direktiv 2003/33/EG;Ikraftträdande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//ROOT//0
Europaparlamentets och rådets direktiv 2003/33/EG;Detta//DT|NEU|SIN|DEF//det//1 direktiv//NN|NEU|SIN|IND|NOM//nsubj//2 träder//VB|PRS|AKT//ROOT//2 i//PP//compound:prt//2 kraft//NN|UTR|SIN|IND|NOM//fixed//3 samma//DT|UTR/NEU|SIN/PLU|IND//det//6 dag//NN|UTR|SIN|IND|NOM//obl//2 som//HA//mark//9 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//9 offentliggörs//VB|PRS|SFO//acl:relcl//6 i//PP//case//14 Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//12 unionens//NN|UTR|SIN|DEF|GEN//nmod:poss//14 officiella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//14 tidning//NN|UTR|SIN|IND|NOM//obl//9 .//MAD//punct//2
Europaparlamentets och rådets direktiv 2003/33/EG;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 12//RG|NOM//ROOT//1
Europaparlamentets och rådets direktiv 2003/33/EG;Adressater//NN|UTR|PLU|IND|NOM//ROOT//0
Europaparlamentets och rådets direktiv 2003/33/EG;Detta//DT|NEU|SIN|DEF//det//1 direktiv//NN|NEU|SIN|IND|NOM//nsubj//2 riktar//VB|PRS|AKT//ROOT//2 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//2 till//PP//case//5 medlemsstaterna//NN|UTR|PLU|DEF|NOM//obl//2 .//MAD//punct//2
Europaparlamentets och rådets direktiv 2003/33/EG;Bilaga//NN|UTR|SIN|IND|NOM//ROOT//0 4//RG|NOM//nummod//0

Rådets rekommendation av den 2 december 2002;ur//PP//case//5 Europeiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//2 gemenskapernas//NN|UTR|PLU|DEF|GEN//nmod:poss//4 officiella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//4 tidning//NN|UTR|SIN|IND|NOM//nmod//5 L22//PM|NOM//ROOT//5 ,//MID//punct//7 25.1.2003//RG|NOM//conj//5 ,//MID//punct//7 s.//NN|AN//nmod//10 31//RG|NOM//conj//5
Rådets rekommendation av den 2 december 2002;II//RG|NOM//ROOT//0 (//PAD//punct//2 Rättsakter//NN|UTR|PLU|IND|NOM//appos//0 vilkas//HS|DEF//nmod:poss//4 publicering//NN|UTR|SIN|IND|NOM//nsubj//7 inte//AB//advmod//7 är//VB|PRS|AKT//cop//7 obligatorisk//JJ|POS|UTR|SIN|IND|NOM//acl:relcl//2 )//PAD//punct//2
Rådets rekommendation av den 2 december 2002;RÅDET//NN|NEU|SIN|IND|NOM//ROOT//0
Rådets rekommendation av den 2 december 2002;RÅDETS//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//nsubj:pass//61 REKOMMENDATION//NN|UTR|SIN|IND|NOM//obj//0 av//PP//case//5 den//DT|UTR|SIN|DEF//det//5 2//RO|NOM//nummod//5 december//NN|UTR|SIN|IND|NOM//nmod//1 2002//RG|NOM//nummod//5 om//PP//case//8 förebyggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//obl//0 av//PP//case//10 rökning//NN|UTR|SIN|IND|NOM//nmod//8 och//KN//cc//13 om//PP//case//13 initiativ//NN|NEU|SIN|IND|NOM//conj//8 för//PP//case//17 en//DT|UTR|SIN|IND//det//17 effektivare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//17 tobakskontroll//NN|UTR|SIN|IND|NOM//nmod//13 (//PAD//punct//17 2003/54//RG|NOM//appos//17 ///MID//cc//21 EG//NN|AN//conj//19 )//PAD//punct//17 med//PP//case//24 beaktande//NN|NEU|SIN|IND|NOM//nmod//8 av//PP//case//26 Fördraget//NN|NEU|SIN|DEF|NOM//nmod//24 om//PP//case//28 upprättandet//NN|NEU|SIN|DEF|NOM//nmod//24 av//PP//case//31 Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//31 gemenskapen//NN|UTR|SIN|DEF|NOM//nmod//28 ,//MID//punct//28 särskilt//AB//advmod//34 artikel//NN|UTR|SIN|IND|NOM//nmod//35 152.4//RO|NOM//nummod//37 andra//RO|NOM//amod//37 stycket//NN|NEU|SIN|DEF|NOM//nmod//28 i//PP//case//39 detta//PN|NEU|SIN|DEF|SUB/OBJ//nmod//37 ,//MID//punct//42 med//PP//case//42 beaktande//NN|NEU|SIN|IND|NOM//conj//24 av//PP//case//45 kommissionens//NN|UTR|SIN|DEF|GEN//nmod:poss//45 förslag//NN|NEU|SIN|IND|NOM//nmod//42 ,//MID//punct//51  //_SP////46 och//KN//cc//51 av//PP//case//51 följande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//51 skäl//NN|NEU|PLU|IND|NOM//conj//42 ://MID//punct//51
Rådets rekommendation av den 2 december 2002;(//PAD//punct//54 1//RG|NOM//conj//42 )//PAD//punct//54 I//PP//case//58 artikel//NN|UTR|SIN|IND|NOM//nmod//58 152//RG|NOM//nmod//42 i//PP//case//60 fördraget//NN|NEU|SIN|DEF|NOM//nmod//58 föreskrivs//VB|PRS|SFO//nsubj:pass//648 att//SN//mark//74 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//64 insatser//NN|UTR|PLU|IND|NOM//nsubj:pass//74 ,//MID//punct//64 som//HP|-|-|-//nsubj//68 skall//VB|PRS|AKT//aux//68 komplettera//VB|INF|AKT//acl:relcl//64 den//DT|UTR|SIN|DEF//det//71 nationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//71 politiken//NN|UTR|SIN|DEF|NOM//obj//68 ,//MID//punct//64 skall//VB|PRS|AKT//aux//74 inriktas//VB|INF|SFO//ccomp//61 på//PP//mark//77 att//IE//mark//77 förbättra//VB|INF|AKT//advcl//74 folkhälsan//NN|UTR|SIN|DEF|NOM//obj//77 ,//MID//punct//80 förebygga//VB|INF|AKT//parataxis//61 ohälsa//NN|UTR|SIN|IND|NOM//obj//80 och//KN//cc//83 sjukdomar//NN|UTR|PLU|IND|NOM//conj//81 hos//PP//case//85 människor//NN|UTR|PLU|IND|NOM//nmod//83 och//KN//cc//87 undanröja//VB|INF|AKT//conj//80 faror//NN|UTR|PLU|IND|NOM//obj//87 för//PP//case//91 människors//NN|UTR|PLU|IND|GEN//nmod:poss//91 hälsa//NN|UTR|SIN|IND|NOM//nmod//88 .//MAD//punct//61
Rådets rekommendation av den 2 december 2002;(//PAD//punct//61 2//RG|NOM//nummod//61 )//PAD//punct//61 I//PP//case//98 den//DT|UTR|SIN|DEF//det//98 resolution//NN|UTR|SIN|IND|NOM//obl//61 om//PP//case//101 ett//DT|NEU|SIN|IND//det//101 förbud//NN|NEU|SIN|IND|NOM//nmod//98 mot//PP//case//103 rökning//NN|UTR|SIN|IND|NOM//nmod//101 på//PP//case//106 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//106 platser//NN|UTR|PLU|IND|NOM//nmod//103 som//HP|-|-|-//nsubj:pass//108 antogs//VB|PRT|SFO//acl:relcl//106 av//PP//case//110 rådet//NN|NEU|SIN|DEF|NOM//obl:agent//108 och//KN//cc//114 av//PP//case//114 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//114 hälsoministrar//NN|UTR|PLU|IND|NOM//conj//110 ,//MID//punct//116 församlade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//61 i//PP//case//118 rådet//NN|NEU|SIN|DEF|NOM//obl//116 den//DT|UTR|SIN|DEF//det//121 18//RG|NOM//nummod//121 juli//NN|UTR|SIN|IND|NOM//obl//116 1989//RG|NOM//nummod//121 ,//MID//punct//61 ges//VB|PRS|SFO//parataxis//61 riktlinjer//NN|UTR|PLU|IND|NOM//nsubj:pass//124 för//PP//case//127 medlemsstaterna//NN|UTR|PLU|DEF|NOM//obl//124 i//PP//case//129 syfte//NN|NEU|SIN|IND|NOM//nmod//127 att//IE//mark//131 skydda//VB|INF|AKT//acl//129 icke-rökare//NN|UTR|PLU|IND|NOM//obj//131 mot//PP//case//135 passiv//JJ|POS|UTR|SIN|IND|NOM//amod//135 rökning//NN|UTR|SIN|IND|NOM//obl//131 .//MAD//punct//61
Rådets rekommendation av den 2 december 2002;Till//PP//case//141 följd//NN|UTR|SIN|IND|NOM//fixed//137 av//PP//case//141 kommissionens//NN|UTR|SIN|DEF|GEN//nmod:poss//141 rapport//NN|UTR|SIN|IND|NOM//obl//148 om//PP//case//144 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//144 reaktioner//NN|UTR|PLU|IND|NOM//nmod//141 på//PP//case//147 detta//DT|NEU|SIN|DEF//det//147 initiativ//NN|NEU|SIN|IND|NOM//nmod//144 stärks//VB|PRS|SFO//parataxis//61 skyddet//NN|NEU|SIN|DEF|NOM//obj//148 i//PP//case//152 denna//DT|UTR|SIN|DEF//det//152 rekommendation//NN|UTR|SIN|IND|NOM//obl//148 och//KN//cc//154 inriktas//VB|PRS|SFO//conj//148 på//PP//case//158 särskilt//AB//advmod//157 sårbara//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//158 grupper//NN|UTR|PLU|IND|NOM//obl//154 .//MAD//punct//61
Rådets rekommendation av den 2 december 2002;"(//PAD//punct//61 3//RG|NOM//nummod//61 )//PAD//punct//61 I//PP//case//165 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//165 resolution//NN|UTR|SIN|IND|NOM//obl//178 av//PP//case//169 den//DT|UTR|SIN|DEF//det//169 26//RG|NOM//nummod//169 november//NN|UTR|SIN|IND|NOM//nmod//165 1996//RG|NOM//nummod//169 om//PP//case//172 minskning//NN|UTR|SIN|IND|NOM//nmod//165 av//PP//case//174 rökningen//NN|UTR|SIN|DEF|NOM//nmod//172 i//PP//case//177 Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//177 gemenskapen//NN|UTR|SIN|DEF|NOM//nmod//172 erkänns//VB|PRS|SFO//conj//61 behovet//NN|NEU|SIN|DEF|NOM//obj//178 av//PP//mark//182 att//IE//mark//182 utarbeta//VB|INF|AKT//acl//179 en//DT|UTR|SIN|IND//det//185 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//185 strategi//NN|UTR|SIN|IND|NOM//obj//182 för//PP//case//187 bekämpning//NN|UTR|SIN|IND|NOM//obl//182 av//PP//case//189 tobakskonsumtion//NN|UTR|SIN|IND|NOM//nmod//187 ;//MID//punct//61"
Rådets rekommendation av den 2 december 2002;resolutionen//NN|UTR|SIN|DEF|NOM//nsubj//192 innehåller//VB|PRS|AKT//parataxis//61 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//194 inslag//NN|NEU|PLU|IND|NOM//obj//192 som//HP|-|-|-//nsubj//196 ingår//VB|PRS|AKT//acl:relcl//194 i//PP//case//199 denna//DT|UTR|SIN|DEF//det//199 rekommendation//NN|UTR|SIN|IND|NOM//obl//196 .//MAD//punct//61
