Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppdrag//NN|NEU|SIN|IND|NOM//obl//3 att//IE//mark//7 se//VB|INF|AKT//acl//5 över//PL//case//11 den//DT|UTR|SIN|DEF//det//11 arbetslivsinriktade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//11 rehabiliteringen//NN|UTR|SIN|DEF|NOM//obl//7 .//MAD//punct//15
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;I//PP//advmod//4 stort//AB//fixed//0 sett//PC|PRF|NEU|SIN|IND|NOM//fixed//0 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//4 instanser//NN|UTR|PLU|IND|NOM//obl//20 som//HP|-|-|-//nsubj//7 har//VB|PRS|AKT//aux//7 yttrat//VB|SUP|AKT//acl:relcl//4 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//7 särskilt//AB//advmod//10 delar//VB|PRS|AKT//nmod//12 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//12 bedömning//NN|UTR|SIN|IND|NOM//obj//7 att//SN//mark//17 en//DT|UTR|SIN|IND//det//16 ny//JJ|POS|UTR|SIN|IND|NOM//amod//16 reform//NN|UTR|SIN|IND|NOM//nsubj:pass//17 behövs//VB|PRS|SFO//advcl//7 .//MID//punct//4
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//20 råder//VB|PRS|AKT//ROOT//20 också//AB//advmod//20 stor//JJ|POS|UTR|SIN|IND|NOM//amod//23 samstämmighet//NN|UTR|SIN|IND|NOM//nsubj//20 när//HA//case//28 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//24 gäller//VB|PRS|AKT//fixed//24 reformens//NN|UTR|SIN|DEF|GEN//nmod:poss//28 syfte//NN|NEU|SIN|IND|NOM//acl//23 .//MAD//punct//20
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Statskontoret//NN|NEU|SIN|DEF|NOM//nsubj//32  //_SP////30 anser//VB|PRS|AKT//parataxis//20 emellertid//AB//advmod//32 att//SN//mark//40 de//DT|UTR/NEU|PLU|DEF//det//37 bristande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//37 kunskaperna//NN|UTR|PLU|DEF|NOM//nsubj//40 på//PP//case//39 området//NN|NEU|SIN|DEF|NOM//nmod//37 innebär//VB|PRS|AKT//ccomp//32 att//SN//mark//44 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//44 är//VB|PRS|AKT//cop//44 svårt//JJ|POS|NEU|SIN|IND|NOM//ccomp//40 att//IE//mark//46 identifiera//VB|INF|AKT//csubj//44 svårigheterna//NN|UTR|PLU|DEF|NOM//obj//46 i//PP//case//51 den//DT|UTR|SIN|DEF//det//51 tidigare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//51 reformen//NN|UTR|SIN|DEF|NOM//obl//46 och//KN//cc//53 därmed//AB//conj//46 vilka//HD|UTR/NEU|PLU|IND//det//55 åtgärder//NN|UTR|PLU|IND|NOM//obj//53 och//KN//cc//57 regelförändringar//NN|UTR|PLU|IND|NOM//conj//55 som//HP|-|-|-//nsubj:pass//60 bör//VB|PRS|AKT//aux//60 vidtas//VB|INF|SFO//acl:relcl//57 .//MAD//punct//20
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Enligt//PP//case//4  //_SP////0 De//PM|NOM//det//4 Handikappades//PC|PRF|UTR/NEU|PLU|IND/DEF|GEN//nmod//4 Riksförbund//NN|NEU|SIN|IND|NOM//obl//10 har//VB|PRS|AKT//aux//10 en//DT|UTR|SIN|IND//det//9 viktig//JJ|POS|UTR|SIN|IND|NOM//amod//9 förebyggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//9 insats//NN|UTR|SIN|IND|NOM//nmod:poss//10 glömts//VB|SUP|AKT//ROOT//10 bort//AB//advmod//10 ,//MID//punct//10 nämligen//AB//advmod//14 behovet//NN|NEU|SIN|DEF|NOM//appos//10 av//PP//case//17 återkommande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//17 rehabilitering//NN|UTR|SIN|IND|NOM//nmod//14 .//MAD//punct//10
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Liknande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//20 aspekt//NN|UTR|SIN|IND|NOM//nsubj:pass//21 framförs//VB|PRS|SFO//parataxis//10 av//PP//case//24  //_SP////22 Reumatikerförbundet//NN|NEU|SIN|DEF|NOM//obl:agent//21 .//MID//punct//21
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”; //_SP////25 Försäkringsanställdas//PM|GEN//nmod:poss//28 förbund//NN|NEU|SIN|IND|NOM//conj//21 och//KN//cc//31  //_SP////29 Försäkringskasseförbundet//NN|NEU|SIN|DEF|NOM//nsubj//32 påpekar//VB|PRS|AKT//conj//21 att//IE//compound:prt//32 med//PP//mark//42 hänsyn//NN|UTR|SIN|IND|NOM//fixed//34 till//PP//fixed//34 att//SN//mark//42 resultatet//NN|NEU|SIN|DEF|NOM//nsubj//42 av//PP//case//40 rehabilitering//NN|UTR|SIN|IND|NOM//nmod//38 är//VB|PRS|AKT//cop//42 beroende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//advcl//32 av//PP//case//46 flera//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//45 aktörers//NN|UTR|PLU|IND|GEN//nmod:poss//46 insatser//NN|UTR|PLU|IND|NOM//nmod//42 bör//VB|PRS|AKT//aux//51 även//AB//advmod//50 ett//DT|NEU|SIN|IND//det//50 syfte//NN|NEU|SIN|IND|NOM//nsubj//51 vara//VB|INF|AKT//ccomp//32 att//IE//mark//53 klargöra//VB|INF|AKT//csubj//51 dessa//DT|UTR/NEU|PLU|DEF//det//56 aktörers//NN|UTR|PLU|IND|GEN//nmod:poss//56 ansvar//NN|NEU|SIN|IND|NOM//obj//53 och//KN//cc//58 roller//NN|UTR|PLU|IND|NOM//conj//56 i//PP//case//62 den//DT|UTR|SIN|DEF//det//62 arbetslivsinriktade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//62 rehabiliteringen//NN|UTR|SIN|DEF|NOM//nmod//58 .//MAD//punct//10
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”; //_SP////63 Socialstyrelsen//NN|UTR|SIN|DEF|NOM//nsubj//66 anser//VB|PRS|AKT//parataxis//10 att//SN//mark//70 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//70 är//VB|PRS|AKT//cop//70 viktigt//JJ|POS|NEU|SIN|IND|NOM//ccomp//66 att//SN//mark//77 erfarenheterna//NN|UTR|PLU|DEF|NOM//nsubj//77 av//PP//case//76 de//DT|UTR/NEU|PLU|DEF//det//76 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//76 försöksverksamheterna//NN|UTR|PLU|DEF|NOM//nmod//72 Finsam//JJ|POS|UTR|SIN|IND|NOM//csubj//70 och//KN//cc//79 Socsam//NN|UTR|SIN|IND|NOM//conj//77 beaktas//VB|PRS|SFO//conj//77 liksom//PP//mark//82 erfarenheterna//NN|UTR|PLU|DEF|NOM//advcl//77 av//PP//case//84 Frisam//PM|NOM//nmod//82 .//MAD//punct//66
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”; //_SP////85 Praktikertjänst//PM|NOM//nmod//88 AB//PM|NOM//nsubj//89 poängterar//VB|PRS|AKT//parataxis//66 att//SN//mark//94 en//DT|UTR|SIN|IND//det//92 strävan//NN|UTR|SIN|IND|NOM//nsubj//94 bör//VB|PRS|AKT//aux//94 vara//VB|INF|AKT//ccomp//89 att//IE//mark//96 skapa//VB|INF|AKT//csubj//94 förutsättningar//NN|UTR|PLU|IND|NOM//obj//96 för//PP//case//101 ett//DT|NEU|SIN|IND//det//101 ökat//PC|PRF|NEU|SIN|IND|NOM//amod//101 rehabiliteringsutbud//NN|NEU|SIN|IND|NOM//nmod//97 över//PP//case//104 hela//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//104 landet//NN|NEU|SIN|DEF|NOM//obl//96 .//MAD//punct//10
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Försäkringens//NN|UTR|SIN|DEF|GEN//nmod:poss//2 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//2 roll//NN|UTR|SIN|IND|NOM//ROOT//2 vid//PP//case//4 sjukdom//NN|UTR|SIN|IND|NOM//nmod//2 och//KN//cc//6 arbetslivsinriktad//PC|PRF|UTR|SIN|IND|NOM//conj//4 rehabilitering//NN|UTR|SIN|IND|NOM//conj//4
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;När//HA//case//4 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//0 gäller//VB|PRS|AKT//fixed//0 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//4 förslag//NN|NEU|SIN|IND|NOM//obl//10 om//PP//case//7 vidgad//PC|PRF|UTR|SIN|IND|NOM//amod//7 roll//NN|UTR|SIN|IND|NOM//nmod//4 för//PP//case//9 försäkringsgivaren//NN|UTR|SIN|DEF|NOM//nmod//7 råder//VB|PRS|AKT//ROOT//10 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//10 delade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//13 meningar//NN|UTR|PLU|IND|NOM//nsubj//10 bland//PP//case//15 remissinstanserna//NN|UTR|PLU|DEF|NOM//nmod//13 .//MAD//punct//10
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;En//DT|UTR|SIN|IND//det//18 majoritet//NN|UTR|SIN|IND|NOM//nsubj//21 är//VB|PRS|AKT//cop//21 dock//AB//advmod//21 helt//AB|POS//parataxis//10 eller//KN//cc//26 i//PP//advmod//26 stort//JJ|POS|NEU|SIN|IND|NOM//fixed//23 positivt//AB|POS//fixed//23 inställda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//21 ,//MID//punct//21 bl.a.//AB|AN//advmod//30  //_SP////28 TCO//PM|NOM//conj//21 ,//MID//punct//30 Sveriges//PM|GEN//nmod:poss//33 akademikers//NN|UTR|PLU|IND|GEN//nmod:poss//34 centralorganisation//NN|UTR|SIN|IND|NOM//conj//30 ,//MID//punct//30 Sveriges//PM|GEN//nmod:poss//37 läkarförbund//NN|NEU|SIN|IND|NOM//conj//21 ,//MID//punct//37 Arbetsgivarverket//PM|NOM//conj//21 ,//MID//punct//42 Försäkringsanställdas//PM|GEN//nmod:poss//42 förbund//NN|NEU|SIN|IND|NOM//conj//21 ,//MID//punct//21 De//DT|UTR/NEU|PLU|DEF//det//46 Handikappades//PC|PRF|UTR/NEU|PLU|IND/DEF|GEN//nmod//46 Riksförbund//NN|NEU|SIN|IND|NOM//conj//21 ,//MID//punct//48 Riksförbundet//NN|NEU|SIN|DEF|NOM//conj//21 för//PP//case//53 social//JJ|POS|UTR|SIN|IND|NOM//amod//53 och//KN//cc//52 mental//JJ|POS|UTR|SIN|IND|NOM//conj//50 hälsa//NN|UTR|SIN|IND|NOM//nmod//48 ,//MID//punct//55 Försäkringskasseförbundet//NN|NEU|SIN|DEF|NOM//conj//53 ,//MID//punct//57 Statskontoret//NN|NEU|SIN|DEF|NOM//conj//53 ,//MID//punct//59 Praktikertjänst//PM|NOM//conj//53 ,//MID//punct//61 Hjärnkraft//NN|UTR|SIN|IND|NOM//conj//53 och//KN//cc//64  //_SP////62 Arbetslivstjänster//NN|UTR|PLU|IND|NOM//conj//53 .//MAD//punct//10
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Av//PP//case//2 de//DT|UTR/NEU|PLU|DEF//det//2 synpunkter//NN|UTR|PLU|IND|NOM//obl//11 och//KN//cc//4 tillägg//NN|NEU|PLU|IND|NOM//conj//2 som//HP|-|-|-//nsubj:pass//6 görs//VB|PRS|SFO//acl:relcl//4 av//PP//case//8 remissinstanserna//NN|UTR|PLU|DEF|NOM//obl:agent//6 kan//VB|PRS|AKT//aux//11 bl.a.//AB|AN//advmod//11 noteras//VB|INF|SFO//ROOT//11 att//SN//mark//15 försäkringsgivaren//NN|UTR|SIN|DEF|NOM//nsubj//15 bör//VB|PRS|AKT//aux//15 få//VB|INF|AKT//dep//11 en//DT|UTR|SIN|IND//det//18 tredje//RO|NOM//amod//18 huvuduppgift//NN|UTR|SIN|IND|NOM//obj//15 att//IE//mark//20 ha//VB|INF|AKT//acl//18 ansvar//NN|NEU|SIN|IND|NOM//obj//20 för//PP//case//25 det//DT|NEU|SIN|DEF//det//25 förebyggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//25 arbetet//NN|NEU|SIN|DEF|NOM//obl//20 ,//MID//punct//15 att//SN//mark//31 försäkringsgivarens//NN|UTR|SIN|DEF|GEN//nmod:poss//29 ansvar//NN|NEU|SIN|IND|NOM//nsubj:pass//31 bör//VB|PRS|AKT//aux//31 garanteras//VB|INF|SFO//ccomp//15 genom//PP//case//34 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//34 regler//NN|UTR|PLU|IND|NOM//obl//31 ,//MID//punct//15 att//SN//mark//40 försäkringsgivarens//NN|UTR|SIN|DEF|GEN//nmod:poss//38 helhetsansvar//NN|NEU|SIN|IND|NOM//nsubj//40 bör//VB|PRS|AKT//aux//40 omfatta//VB|INF|AKT//ccomp//15 såväl//KN//amod//42 tid//NN|UTR|SIN|IND|NOM//obj//40 med//PP//case//44 sjukpenning//NN|UTR|SIN|IND|NOM//obl//40 ,//MID//punct//46 sjukbidrag//NN|NEU|SIN|IND|NOM//conj//44 som//KN//mark//48 förtidspension//NN|UTR|SIN|IND|NOM//nmod//46 ,//MID//punct//46 att//SN//mark//57 begreppet//NN|NEU|SIN|DEF|NOM//nsubj:pass//57 ”//PAD//punct//54 likvärdigt//JJ|POS|NEU|SIN|IND|NOM//amod//54 arbete//NN|NEU|SIN|IND|NOM//nsubj:pass//57 ”//PAD//punct//54 måste//VB|PRS|AKT//aux//57 definieras//VB|INF|SFO//advcl//40 till//PP//case//59 huvudbetänkandet//NN|NEU|SIN|DEF|NOM//obl//57 ,//MID//punct//15 att//SN//mark//64 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//64 är//VB|PRS|AKT//cop//64 tveksamt//JJ|POS|NEU|SIN|IND|NOM//ccomp//15 om//SN//mark//68 rehabiliteringsutredningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//68 behöver//VB|PRS|AKT//aux//68 omprövas//VB|INF|SFO//advcl//64 var//DT|UTR|SIN|IND//det//71 fjärde//RO|NOM//amod//71 vecka//NN|UTR|SIN|IND|NOM//obl//68 ,//MID//punct//71 att//SN//mark//75 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//75 finns//VB|PRS|SFO//advcl//68 en//DT|UTR|SIN|IND//det//77 risk//NN|UTR|SIN|IND|NOM//nsubj//75 att//IE//mark//79 tala//VB|INF|AKT//acl//77 om//PP//case//82 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//82 faser//NN|UTR|PLU|IND|NOM//obl//79 ,//MID//punct//82 att//SN//mark//88 koordinatorns//NN|UTR|SIN|DEF|GEN//nmod:poss//86 roll//NN|UTR|SIN|IND|NOM//nsubj:pass//88 bör//VB|PRS|AKT//aux//88 stärkas//VB|INF|SFO//acl//77 samt//KN//cc//99 att//SN//mark//99 de//DT|UTR/NEU|PLU|DEF//det//92 insatser//NN|UTR|PLU|IND|NOM//nsubj//99 som//HP|-|-|-//nsubj:pass//94 planeras//VB|PRS|SFO//acl:relcl//92 i//PP//case//96 reformen//NN|UTR|SIN|DEF|NOM//obl//94 även//AB//advmod//99 bör//VB|PRS|AKT//aux//99 komma//VB|INF|AKT//conj//88 arbetslösa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advmod//99 till//PP//compound:prt//99 godo//NN|-|-|-|-//fixed//101 .//MAD//punct//11
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Riksförsäkringsverket//NN|NEU|SIN|DEF|NOM//nsubj//2  //_SP////0 instämmer//VB|PRS|AKT//ROOT//2 inte//AB//advmod//2 i//PP//mark//7 att//SN//mark//7 försäkringsgivaren//NN|UTR|SIN|DEF|NOM//nsubj:pass//7 ges//VB|PRS|SFO//advcl//2 en//DT|UTR|SIN|IND//det//10 vidgad//PC|PRF|UTR|SIN|IND|NOM//amod//10 roll//NN|UTR|SIN|IND|NOM//obj//7 utan//KN//cc//12 anser//VB|PRS|AKT//conj//2 att//SN//mark//18 problemet//NN|NEU|SIN|DEF|NOM//nsubj:pass//18 med//PP//case//16 sektoriseringen//NN|UTR|SIN|DEF|NOM//nmod//14 kan//VB|PRS|AKT//aux//18 lösas//VB|INF|SFO//ccomp//12 genom//PP//mark//23 att//SN//mark//23 myndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//22 ansvarsområden//NN|NEU|PLU|IND|NOM//nsubj:pass//23 tydliggörs//VB|PRS|SFO//advcl//18 och//KN//cc//30 att//SN//mark//30 endast//AB//advmod//28 en//DT|UTR|SIN|IND//det//28 myndighet//NN|UTR|SIN|IND|NOM//nsubj//30 är//VB|PRS|AKT//cop//30 verksam//JJ|POS|UTR|SIN|IND|NOM//conj//23 inom//PP//case//33 varje//DT|UTR/NEU|SIN|IND//det//33 sektor//NN|UTR|SIN|IND|NOM//obl//30 .//MAD//punct//2
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;När//HA//mark//43 ansvarsområden//NN|NEU|PLU|IND|NOM//nsubj//43 mellan//PP//case//38 myndigheterna//NN|UTR|PLU|DEF|NOM//nmod//36 inte//AB//advmod//43 är//VB|PRS|AKT//cop//42 tillräckligt//AB|POS//advmod//42 tydliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nsubj//43 finns//VB|PRS|SFO//advcl//2 enligt//PP//case//45 verket//NN|NEU|SIN|DEF|NOM//obl//43 en//DT|UTR|SIN|IND//det//47 risk//NN|UTR|SIN|IND|NOM//obj//43 att//SN//mark//52 ingen//PN|UTR|SIN|IND|SUB/OBJ//nsubj//52 av//PP//case//51 myndigheterna//NN|UTR|PLU|DEF|NOM//nmod//49 tar//VB|PRS|AKT//acl//47 ansvar//NN|NEU|SIN|IND|NOM//obj//52 eller//KN//cc//58 att//SN//mark//58 någon//DT|UTR|SIN|IND//det//57 myndighet//NN|UTR|SIN|IND|NOM//nsubj//58 tar//VB|PRS|AKT//conj//52 över//PL//compound:prt//58 någon//DT|UTR|SIN|IND//det//62 annans//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//62 ansvar//NN|NEU|SIN|IND|NOM//obj//58 .//MAD//punct//2
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Förslaget//NN|NEU|SIN|DEF|NOM//nsubj:pass//4 om//PP//case//3 ny//JJ|POS|UTR|SIN|IND|NOM//amod//3 definition//NN|UTR|SIN|IND|NOM//nmod//0 delas//VB|PRS|SFO//ROOT//4 av//PP//case//8 en//DT|UTR|SIN|IND//det//7 knapp//JJ|POS|UTR|SIN|IND|NOM//nmod//8 majoritet//NN|UTR|SIN|IND|NOM//obl:agent//4 som//HP|-|-|-//nsubj//11 har//VB|PRS|AKT//aux//11 yttrat//VB|SUP|AKT//acl:relcl//8 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//11 särskilt//AB//advmod//11 ,//MID//punct//8 bl.a.//AB|AN//advmod//16 Arbetsgivarverket//PM|NOM//appos//8 ,//MID//punct//16 Sveriges//PM|GEN//nmod:poss//19 läkarförbund//NN|NEU|SIN|IND|NOM//conj//16 ,//MID//punct//19 Statskontoret//NN|NEU|SIN|DEF|NOM//conj//16 ,//MID//punct//23 Samhall//PM|NOM//conj//16 AB//PM|NOM//flat:name//23  //_SP////24 och//KN//cc//27 Arbetslivstjänster//NN|UTR|PLU|IND|NOM//conj//24 .//MAD//punct//4
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Handikappförbundens//NN|NEU|PLU|DEF|GEN//nmod:poss//1 samarbetsorgan//NN|NEU|SIN|IND|NOM//nsubj//2 anser//VB|PRS|AKT//ROOT//2 att//SN//mark//6 definitionen//NN|UTR|SIN|DEF|NOM//nsubj:pass//6 bör//VB|PRS|AKT//aux//6 skrivas//VB|INF|SFO//ccomp//2 om//PP//mark//10 eftersom//SN//mark//10 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//10 gör//VB|PRS|AKT//advcl//6 en//DT|UTR|SIN|IND//det//12 prioritering//NN|UTR|SIN|IND|NOM//obj//10 av//PP//case//17 de//DT|UTR/NEU|PLU|DEF//det//17 fem//RG|NOM//nummod//17 etiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//17 principerna//NN|UTR|PLU|DEF|NOM//nmod//12 .//MID//punct//2
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”; //_SP////18 Synskadades//PM|GEN//nmod:poss//21 riksförbund//NN|NEU|SIN|IND|NOM//nsubj//22 föreslår//VB|PRS|AKT//parataxis//2 en//DT|UTR|SIN|IND//det//25 ny//JJ|POS|UTR|SIN|IND|NOM//amod//25 definition//NN|UTR|SIN|IND|NOM//obj//22 där//HA//advmod//28 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//28 kopplas//VB|PRS|SFO//acl:relcl//25 ett//DT|NEU|SIN|IND//det//30 resonemang//NN|NEU|SIN|IND|NOM//nsubj:pass//28 om//PP//case//32 gränsdragningen//NN|UTR|SIN|DEF|NOM//nmod//30 mellan//PP//case//37 medicinsk//JJ|POS|UTR|SIN|IND|NOM//amod//37 och//KN//cc//36 arbetslivsinriktad//PC|PRF|UTR|SIN|IND|NOM//conj//34 rehabilitering//NN|UTR|SIN|IND|NOM//nmod//32 .//MAD//punct//22
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Förbundet//NN|NEU|SIN|DEF|NOM//nsubj//40 betonar//VB|PRS|AKT//parataxis//22 också//AB//advmod//40 att//SN//mark//45 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//45 är//VB|PRS|AKT//cop//45 individen//NN|UTR|SIN|DEF|NOM//ccomp//40 själv//JJ|POS|UTR|SIN|IND|NOM//amod//45 och//KN//cc//49 ingen//DT|UTR|SIN|IND//det//49 annan//JJ|POS|UTR|SIN|IND|NOM//conj//45 som//HP|-|-|-//nsubj//52 kan//VB|PRS|AKT//aux//52 lära//VB|INF|AKT//acl:relcl//49 in//PL//compound:prt//52 de//DT|UTR/NEU|PLU|DEF//det//55 färdigheter//NN|UTR|PLU|IND|NOM//obj//52 som//HP|-|-|-//nsubj:pass//57 krävs//VB|PRS|SFO//acl:relcl//55 i//PP//case//61 den//DT|UTR|SIN|DEF//det//61 nya//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//61 situationen//NN|UTR|SIN|DEF|NOM//obl//57 .//MAD//punct//40
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”; //_SP////62 Sveriges//PM|GEN//nmod:poss//65 akademikers//NN|UTR|PLU|IND|GEN//nmod:poss//66 centralorganisation//NN|UTR|SIN|IND|NOM//nsubj//67 anser//VB|PRS|AKT//conj//2 att//SN//mark//72 definitionen//NN|UTR|SIN|DEF|NOM//nsubj:pass//72 dels//KN//advmod//72 kan//VB|PRS|AKT//aux//72 uppfattas//VB|INF|SFO//ccomp//67 vara//VB|INF|AKT//cop//75 språkligt//AB|POS//advmod//75 svår//JJ|POS|UTR|SIN|IND|NOM//xcomp//72 ,//MID//punct//80 dels//KN//advmod//80 att//SN//mark//80 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//80 finns//VB|PRS|SFO//conj//2 skäl//NN|NEU|PLU|IND|NOM//nsubj//80 att//IE//mark//83 överväga//VB|INF|AKT//acl//81 om//SN//mark//87 definitionen//NN|UTR|SIN|DEF|NOM//nsubj//87 bör//VB|PRS|AKT//aux//87 inrymma//VB|INF|AKT//advcl//80 såväl//KN//advmod//89 syfte//NN|NEU|SIN|IND|NOM//obj//87 som//KN//mark//91 metod//NN|UTR|SIN|IND|NOM//conj//89 och//KN//cc//93 mål//NN|NEU|SIN|IND|NOM//conj//91 .//MAD//punct//2
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”; //_SP////94 Arbetarskyddsstyrelsen//NN|UTR|SIN|DEF|NOM//nsubj//97 föreslår//VB|PRS|AKT//parataxis//2 att//SN//mark//100 ansträngningar//NN|UTR|PLU|IND|NOM//nsubj:pass//100 görs//VB|PRS|SFO//ccomp//97 för//PP//mark//103 att//IE//mark//103 förtydliga//VB|INF|AKT//advcl//100 gällande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//105 begrepp//NN|NEU|PLU|IND|NOM//obj//103 i//PP//mark//110 stället//NN|NEU|SIN|DEF|NOM//fixed//106 för//PP//fixed//106 att//IE//mark//110 införa//VB|INF|AKT//advcl//103 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//112 definitioner//NN|UTR|PLU|IND|NOM//obj//110 .//MAD//punct//2
Remissammanställning över ”Individen i centrum? – En diskussionspromemoria om den framtida svenska arbetslivsinriktade rehabiliteringen”;Etik//NN|UTR|SIN|IND|NOM//ROOT//0 och//KN//cc//2 prioriteringar//NN|UTR|PLU|IND|NOM//conj//0
